,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
237,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
238,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
239,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
240,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
241,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
242,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
243,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
244,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
245,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
246,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
247,3,21,2,784,80.83,23,50.64,28,269,267,76,0,120,0,78.35,0,397,2,5,1
248,6,5,16,1024,81.43,13,80.47,172,63,47,52,0,70,0,91.23,0,824,7,10,1
249,6,5,18,1024,81.43,13,80.47,196,65,47,52,0,70,0,91.23,0,824,7,10,1
250,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
251,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
252,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
253,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
254,6,5,14,1024,81.43,13,79.3,144,58,44,52,0,70,0,91.23,0,812,7,10,1
255,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
256,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
257,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
258,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
259,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
260,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
261,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
262,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
263,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
264,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
265,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
266,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
267,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
268,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
269,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
270,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
271,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
272,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
273,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
274,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
275,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
276,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
277,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
278,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
279,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
280,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
281,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
282,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
283,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
284,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
285,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
286,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
287,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
288,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
289,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
290,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
291,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
292,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
293,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
294,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
295,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
296,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
297,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
298,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
299,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
300,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
301,0,11,0,88,23.91,35,0,0,0,0,0,0,46,0,0,0,0,0,0,0
