,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
544,9,58,0,4128,99.99,0,65.87,0,31,31,114,0,172,0,66.28,0,2719,0,9,0
545,9,58,0,4128,99.99,0,65.87,0,31,31,114,0,172,0,66.28,0,2719,0,9,0
546,9,58,0,4128,99.99,0,65.87,0,31,31,114,0,172,0,66.28,0,2719,0,9,0
547,9,58,0,4128,99.99,0,65.87,0,31,31,114,0,172,0,66.28,0,2719,0,9,0
548,9,58,0,4128,99.99,0,65.87,0,31,31,114,0,172,0,66.28,0,2719,0,9,0
549,9,59,0,4128,99.99,0,65.29,0,31,31,113,0,172,0,65.7,0,2695,0,9,0
550,9,59,0,4128,99.99,0,65.29,0,31,31,113,0,172,0,65.7,0,2695,0,9,0
551,9,59,0,4128,99.99,0,65.29,0,31,31,113,0,172,0,65.7,0,2695,0,9,0
552,9,59,0,4128,99.99,0,65.7,0,32,32,113,0,172,0,65.7,0,2712,0,9,0
553,9,59,0,4128,99.99,0,65.7,0,32,32,113,0,172,0,65.7,0,2712,0,9,0
554,10,57,0,4128,99.99,0,66.28,0,33,33,115,0,172,0,66.86,0,2736,0,10,0
555,10,57,0,4128,99.99,0,66.11,0,32,32,115,0,172,0,66.86,0,2729,0,10,0
556,10,57,0,4128,99.99,0,66.11,0,32,32,115,0,172,0,66.86,0,2729,0,10,0
557,10,53,0,4128,99.99,0,68.44,0,33,33,119,0,172,0,69.19,0,2825,0,10,0
558,10,37,0,4128,99.99,0,77.74,0,37,37,135,0,172,0,78.49,0,3209,0,10,0
559,10,36,0,4128,99.99,0,78.32,0,38,38,136,0,172,0,79.07,0,3233,0,10,0
560,10,16,0,4128,99.99,0,84.13,0,42,42,156,0,172,0,90.7,0,3473,0,10,0
561,10,17,0,4128,99.99,0,83.55,0,42,42,155,0,172,0,90.12,0,3449,0,10,0
562,10,19,0,4128,99.99,0,82.39,0,41,41,153,0,172,0,88.95,0,3401,0,10,0
563,10,20,0,4128,99.99,0,81.78,0,40,40,152,0,172,0,88.37,0,3376,0,10,0
564,10,21,0,4128,99.99,0,81.2,0,40,40,151,0,172,0,87.79,0,3352,0,10,0
565,11,11,1,4128,99.99,0,87.02,12,46,45,161,0,172,0,93.6,0,3592,1,11,0
566,11,11,10,4128,99.99,0,86.94,495,55,45,161,0,172,0,93.6,0,3589,1,11,0
567,11,11,25,4128,99.99,0,86.89,1169,70,45,161,0,172,0,93.6,0,3587,1,11,0
568,11,11,28,4128,99.99,0,86.87,1314,73,45,161,0,172,0,93.6,0,3586,1,11,0
569,11,12,28,4128,99.99,0,86.29,1338,72,44,160,0,172,0,93.02,0,3562,1,11,0
570,11,12,28,4128,99.99,0,86.26,1315,72,44,160,0,172,0,93.02,0,3561,1,11,0
571,11,12,29,4128,99.99,0,86.24,1340,73,44,160,0,172,0,93.02,0,3560,2,11,0
572,11,12,29,4128,99.99,0,86.24,1340,73,44,160,0,172,0,93.02,0,3560,2,11,0
573,11,12,30,4128,99.99,0,86.24,1388,74,44,160,0,172,0,93.02,0,3560,2,11,0
574,11,12,30,4128,99.99,0,86.22,1389,74,44,160,0,172,0,93.02,0,3559,2,11,0
575,11,12,32,4128,99.99,0,86.22,1509,76,44,160,0,172,0,93.02,0,3559,3,11,0
576,11,12,35,4128,99.99,0,86.22,1677,79,44,160,0,172,0,93.02,0,3559,3,11,0
577,11,11,34,4128,99.99,0,86.8,1653,78,44,161,0,172,0,93.6,0,3583,3,11,0
578,11,11,34,4128,99.99,0,86.77,1630,78,44,161,0,172,0,93.6,0,3582,3,11,0
579,11,11,34,4128,99.99,0,86.75,1631,78,44,161,0,172,0,93.6,0,3581,3,11,0
580,11,11,34,4128,99.99,0,86.7,1633,78,44,161,0,172,0,93.6,0,3579,3,11,0
581,11,11,32,4128,99.99,0,86.68,1634,77,45,161,0,172,0,93.6,0,3578,3,11,0
582,11,11,32,4128,99.99,0,86.68,1538,77,45,161,0,172,0,93.6,0,3578,3,11,0
583,11,11,32,4128,99.99,0,87.21,1518,79,47,161,0,172,0,93.6,0,3600,3,11,0
584,11,11,32,4128,99.99,0,87.21,1518,79,47,161,0,172,0,93.6,0,3600,3,11,0
585,11,11,32,4128,99.99,0,87.21,1518,79,47,161,0,172,0,93.6,0,3600,3,11,0
586,11,11,32,4128,99.99,0,87.21,1518,79,47,161,0,172,0,93.6,0,3600,3,11,0
587,11,11,32,4128,99.99,0,87.21,1518,79,47,161,0,172,0,93.6,0,3600,3,11,0
588,11,11,32,4128,99.99,0,87.21,1518,79,47,161,0,172,0,93.6,0,3600,3,11,0
589,11,11,32,4128,99.99,0,87.16,1520,79,47,161,0,172,0,93.6,0,3598,3,11,0
590,11,11,32,4128,99.99,0,87.14,1521,79,47,161,0,172,0,93.6,0,3597,3,11,0
591,11,11,29,4128,99.99,0,87.09,1403,77,48,161,0,172,0,93.6,0,3595,2,11,0
592,11,9,29,4128,99.99,0,88.15,1455,78,49,163,0,172,0,94.77,0,3639,2,11,0
593,11,7,29,4128,99.99,0,89.22,1411,79,50,165,0,172,0,95.93,0,3683,2,11,0
594,11,7,29,4128,99.99,0,89.17,1413,78,49,165,0,172,0,95.93,0,3681,2,11,0
595,11,7,29,4128,99.99,0,89.17,1412,78,49,165,0,172,0,95.93,0,3681,2,11,0
596,11,7,29,4128,99.99,0,89.17,1412,78,49,165,0,172,0,95.93,0,3681,2,11,0
597,11,7,29,4128,99.99,0,89.17,1412,78,49,165,0,172,0,95.93,0,3681,2,11,0
598,11,5,29,4128,99.99,0,90.33,1412,79,50,167,0,172,0,97.09,0,3729,2,11,0
599,11,5,29,4128,99.99,0,90.33,1412,79,50,167,0,172,0,97.09,0,3729,2,11,0
600,11,5,29,4128,99.99,0,90.33,1412,79,50,167,0,172,0,97.09,0,3729,2,11,0
601,11,5,29,4128,99.99,0,90.31,1413,79,50,167,0,172,0,97.09,0,3728,2,11,0
602,11,5,29,4128,99.99,0,90.29,1414,79,50,167,0,172,0,97.09,0,3727,2,11,0
603,11,5,29,4128,99.99,0,90.29,1414,79,50,167,0,172,0,97.09,0,3727,2,11,0
604,11,5,28,4128,99.99,0,90.26,1415,78,50,167,0,172,0,97.09,0,3726,2,11,0
605,11,5,28,4128,99.99,0,90.24,1368,78,50,167,0,172,0,97.09,0,3725,2,11,0
606,11,5,28,4128,99.99,0,90.21,1369,78,50,167,0,172,0,97.09,0,3724,2,11,0
607,11,5,28,4128,99.99,0,90.21,1369,78,50,167,0,172,0,97.09,0,3724,2,11,0
608,11,5,27,4128,99.99,0,90.7,1302,78,51,167,0,172,0,97.09,0,3744,2,11,0
609,11,5,27,4128,99.99,0,90.7,1301,77,50,167,0,172,0,97.09,0,3744,2,11,0
610,11,5,27,4128,99.99,0,90.7,1301,77,50,167,0,172,0,97.09,0,3744,2,11,0
611,11,5,27,4128,99.99,0,90.7,1301,77,50,167,0,172,0,97.09,0,3744,2,11,0
612,11,5,28,4128,99.99,0,90.7,1302,78,50,167,0,172,0,97.09,0,3744,3,11,0
613,11,5,28,4128,99.99,0,90.7,1302,78,50,167,0,172,0,97.09,0,3744,3,11,0
614,11,5,28,4128,99.99,0,90.7,1302,78,50,167,0,172,0,97.09,0,3744,3,11,0
615,11,5,28,4128,99.99,0,90.7,1302,78,50,167,0,172,0,97.09,0,3744,3,11,0
616,11,5,27,4128,99.99,0,90.67,1303,78,51,167,0,172,0,97.09,0,3743,2,11,0
617,11,5,26,4128,99.99,0,90.7,1254,77,51,167,0,172,0,97.09,0,3744,2,11,0
618,11,5,26,4128,99.99,0,90.7,1254,77,51,167,0,172,0,97.09,0,3744,2,11,0
619,11,5,24,4128,99.99,0,90.7,1158,76,52,167,0,172,0,97.09,0,3744,2,11,0
620,11,5,24,4128,99.99,0,90.7,1158,76,52,167,0,172,0,97.09,0,3744,2,11,0
621,11,5,24,4128,99.99,0,90.7,1158,76,52,167,0,172,0,97.09,0,3744,2,11,0
622,11,5,24,4128,99.99,0,90.7,1158,76,52,167,0,172,0,97.09,0,3744,2,11,0
623,11,5,24,4128,99.99,0,90.7,1158,76,52,167,0,172,0,97.09,0,3744,2,11,0
624,11,5,22,4128,99.99,0,90.7,1110,74,52,167,0,172,0,97.09,0,3744,2,11,0
625,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
626,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
627,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
628,11,5,21,4128,99.99,0,90.67,1015,73,52,167,0,172,0,97.09,0,3743,2,11,0
629,11,5,21,4128,99.99,0,90.67,1015,73,52,167,0,172,0,97.09,0,3743,2,11,0
630,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
631,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
632,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
633,11,5,21,4128,99.99,0,90.7,1014,73,52,167,0,172,0,97.09,0,3744,2,11,0
634,11,5,21,4128,99.99,0,90.67,1015,72,51,167,0,172,0,97.09,0,3743,2,11,0
635,11,5,21,4128,99.99,0,90.67,1014,72,51,167,0,172,0,97.09,0,3743,2,11,0
636,11,5,21,4128,99.99,0,90.67,1014,72,51,167,0,172,0,97.09,0,3743,2,11,0
637,11,5,21,4128,99.99,0,90.67,1014,72,51,167,0,172,0,97.09,0,3743,2,11,0
638,11,5,21,4128,99.99,0,90.67,1014,72,51,167,0,172,0,97.09,0,3743,2,11,0
639,11,6,21,4128,99.99,0,90.07,1039,71,50,166,0,172,0,96.51,0,3718,2,11,0
640,11,6,19,4128,99.99,0,90.04,920,69,50,166,0,172,0,96.51,0,3717,2,11,0
641,11,6,19,4128,99.99,0,89.97,923,69,50,166,0,172,0,96.51,0,3714,2,11,0
642,11,6,19,4128,99.99,0,89.9,926,69,50,166,0,172,0,96.51,0,3711,2,11,0
643,11,6,19,4128,99.99,0,89.9,926,69,50,166,0,172,0,96.51,0,3711,2,11,0
644,11,6,19,4128,99.99,0,89.87,927,69,50,166,0,172,0,96.51,0,3710,2,11,0
645,11,6,19,4128,99.99,0,89.87,927,69,50,166,0,172,0,96.51,0,3710,2,11,0
646,11,6,19,4128,99.99,0,89.83,929,69,50,166,0,172,0,96.51,0,3708,2,11,0
647,11,6,19,4128,99.99,0,89.8,930,69,50,166,0,172,0,96.51,0,3707,2,11,0
648,11,6,19,4128,99.99,0,89.78,931,69,50,166,0,172,0,96.51,0,3706,2,11,0
649,11,6,19,4128,99.99,0,89.75,932,69,50,166,0,172,0,96.51,0,3705,2,11,0
650,11,6,19,4128,99.99,0,89.73,933,69,50,166,0,172,0,96.51,0,3704,2,11,0
651,11,6,19,4128,99.99,0,89.7,934,69,50,166,0,172,0,96.51,0,3703,2,11,0
652,11,6,19,4128,99.99,0,89.68,935,69,50,166,0,172,0,96.51,0,3702,2,11,0
653,10,6,19,4128,99.99,0,89.56,939,68,49,166,0,172,0,96.51,0,3697,2,10,0
654,10,6,19,4128,99.99,0,89.56,939,68,49,166,0,172,0,96.51,0,3697,2,10,0
655,10,11,17,4128,99.99,0,86.65,915,65,48,161,0,172,0,93.6,0,3577,3,10,0
656,10,5,11,4128,99.99,0,90.12,628,62,51,167,0,172,0,97.09,0,3720,3,10,0
657,10,5,11,4128,99.99,0,90.12,628,62,51,167,0,172,0,97.09,0,3720,3,10,0
658,10,1,9,4128,99.99,0,92.42,533,62,53,171,0,172,0,99.42,0,3815,3,10,0
659,10,1,9,4128,99.99,0,92.42,533,62,53,171,0,172,0,99.42,0,3815,3,10,0
660,10,1,9,4128,99.99,0,92.39,534,62,53,171,0,172,0,99.42,0,3814,3,10,0
661,10,3,7,4128,99.99,0,91.23,582,59,52,169,0,172,0,98.26,0,3766,3,10,0
662,10,3,6,4128,99.99,0,91.23,390,58,52,169,0,172,0,98.26,0,3766,3,10,0
663,10,3,6,4128,99.99,0,91.23,390,58,52,169,0,172,0,98.26,0,3766,3,10,0
664,10,3,6,4128,99.99,0,91.23,438,58,52,169,0,172,0,98.26,0,3766,3,10,0
665,10,3,6,4128,99.99,0,91.23,438,58,52,169,0,172,0,98.26,0,3766,3,10,0
666,10,3,6,4128,99.99,0,91.23,390,58,52,169,0,172,0,98.26,0,3766,3,10,0
667,10,3,6,4128,99.99,0,91.23,390,58,52,169,0,172,0,98.26,0,3766,3,10,0
668,10,3,6,4128,99.99,0,91.18,392,58,52,169,0,172,0,98.26,0,3764,3,10,0
669,10,7,1,4128,99.99,0,88.83,489,52,51,165,0,172,0,95.93,0,3667,1,10,0
670,9,11,1,4128,99.99,0,86.48,130,51,50,161,0,172,0,93.6,0,3570,1,9,0
671,9,12,1,4128,99.99,0,85.88,35,51,50,160,0,172,0,93.02,0,3545,1,9,0
672,10,4,1,4128,99.99,0,90.5,36,56,55,168,0,172,0,97.67,0,3736,1,10,0
673,10,1,5,4128,99.99,0,92.25,228,62,57,171,0,172,0,99.42,0,3808,4,10,0
674,10,1,6,4128,99.99,0,92.25,276,63,57,171,0,172,0,99.42,0,3808,4,10,0
675,10,1,5,4128,99.99,0,92.25,324,63,58,171,0,172,0,99.42,0,3808,3,10,0
676,10,1,5,4128,99.99,0,92.22,325,63,58,171,0,172,0,99.42,0,3807,3,10,0
677,10,1,18,4128,99.99,0,92.2,986,76,58,171,0,172,0,99.42,0,3806,5,10,0
678,10,1,20,4128,99.99,0,92.2,1058,78,58,171,0,172,0,99.42,0,3806,5,10,0
679,10,1,20,4128,99.99,0,92.2,1058,78,58,171,0,172,0,99.42,0,3806,5,10,0
680,10,0,22,4128,99.99,0,92.78,1154,80,58,172,0,172,0,100,0,3830,5,10,0
681,10,0,23,4128,99.99,0,92.78,1202,81,58,172,0,172,0,100,0,3830,6,10,0
682,10,1,24,4128,99.99,0,92.2,1298,81,57,171,0,172,0,99.42,0,3806,7,11,0
683,10,1,24,4128,99.99,0,92.2,1298,81,57,171,0,172,0,99.42,0,3806,7,11,0
684,10,1,24,4128,99.99,0,92.2,1298,81,57,171,0,172,0,99.42,0,3806,7,11,0
685,10,1,20,4128,99.99,0,92.2,1154,77,57,171,0,172,0,99.42,0,3806,6,10,0
686,10,1,20,4128,99.99,0,92.2,1058,77,57,171,0,172,0,99.42,0,3806,6,10,0
687,10,1,19,4128,99.99,0,92.2,1058,76,57,171,0,172,0,99.42,0,3806,6,10,0
688,10,1,21,4128,99.99,0,92.2,1130,78,57,171,0,172,0,99.42,0,3806,7,10,0
689,10,1,22,4128,99.99,0,92.2,1250,79,57,171,0,172,0,99.42,0,3806,8,10,0
690,10,1,22,4128,99.99,0,92.2,1250,79,57,171,0,172,0,99.42,0,3806,8,10,0
691,10,1,22,4128,99.99,0,92.2,1250,79,57,171,0,172,0,99.42,0,3806,8,10,0
692,10,1,21,4128,99.99,0,92.2,1250,78,57,171,0,172,0,99.42,0,3806,7,10,0
693,10,1,21,4128,99.99,0,92.18,1203,78,57,171,0,172,0,99.42,0,3805,7,10,0
694,10,1,20,4128,99.99,0,92.18,1155,77,57,171,0,172,0,99.42,0,3805,6,10,0
695,10,1,20,4128,99.99,0,92.13,1157,77,57,171,0,172,0,99.42,0,3803,6,10,0
696,10,1,20,4128,99.99,0,92.13,1157,77,57,171,0,172,0,99.42,0,3803,6,10,0
697,10,1,19,4128,99.99,0,92.13,1157,76,57,171,0,172,0,99.42,0,3803,5,10,0
698,9,2,19,4128,99.99,0,91.55,1085,75,56,170,0,172,0,98.84,0,3779,5,10,0
699,9,2,22,4128,99.99,0,92.22,1106,79,57,170,0,172,0,98.84,0,3807,5,10,0
700,9,1,21,4128,99.99,0,93.02,1075,80,59,171,0,172,0,99.42,0,3840,5,10,0
701,9,1,21,4128,99.99,0,93.02,1074,80,59,171,0,172,0,99.42,0,3840,5,10,0
702,9,1,23,4128,99.99,0,93.02,1076,82,59,171,0,172,0,99.42,0,3840,6,11,0
703,9,1,24,4128,99.99,0,93.02,1077,83,59,171,0,172,0,99.42,0,3840,6,11,0
704,9,1,24,4128,99.99,0,93.02,1077,83,59,171,0,172,0,99.42,0,3840,6,11,0
705,9,1,26,4128,99.99,0,93.02,1173,85,59,171,0,172,0,99.42,0,3840,7,11,0
706,10,3,27,4128,99.99,0,91.86,1365,85,58,169,0,172,0,98.26,0,3792,7,11,0
707,11,2,26,4128,99.99,0,92.44,1197,85,59,170,0,172,0,98.84,0,3816,7,12,0
708,10,3,27,4128,99.99,0,91.86,1221,85,58,169,0,172,0,98.26,0,3792,8,12,0
709,10,3,23,4128,99.99,0,91.86,1245,81,58,169,0,172,0,98.26,0,3792,7,12,0
710,10,3,23,4128,99.99,0,91.86,993,80,57,169,0,172,0,98.26,0,3792,7,12,0
711,10,3,28,4128,99.99,0,91.86,1281,85,57,169,0,172,0,98.26,0,3792,8,12,0
712,10,3,31,4128,99.99,0,91.84,1426,88,57,169,0,172,0,98.26,0,3791,9,12,0
713,11,4,28,4128,99.99,0,91.18,1427,85,57,168,0,172,0,97.67,0,3764,8,12,0
714,11,4,28,4128,99.99,0,91.18,1427,85,57,168,0,172,0,97.67,0,3764,8,12,0
715,11,5,27,4128,99.99,0,90.58,1428,83,56,167,0,172,0,97.09,0,3739,8,12,0
716,11,5,33,4128,99.99,0,90.55,1525,89,56,167,0,172,0,97.09,0,3738,9,12,0
717,11,5,33,4128,99.99,0,90.55,1525,89,56,167,0,172,0,97.09,0,3738,9,12,0
718,12,6,32,4128,99.99,0,89.92,1503,88,56,166,0,172,0,96.51,0,3712,9,12,0
719,12,6,32,4128,99.99,0,89.85,1505,87,55,166,0,172,0,96.51,0,3709,9,12,0
720,12,6,32,4128,99.99,0,89.78,1508,87,55,166,0,172,0,96.51,0,3706,9,12,0
721,12,6,32,4128,99.99,0,89.7,1511,87,55,166,0,172,0,96.51,0,3703,9,12,0
722,12,6,32,4128,99.99,0,89.66,1513,87,55,166,0,172,0,96.51,0,3701,9,12,0
723,12,6,32,4128,99.99,0,89.66,1513,87,55,166,0,172,0,96.51,0,3701,9,12,0
724,12,6,32,4128,99.99,0,89.63,1514,87,55,166,0,172,0,96.51,0,3700,9,12,0
725,12,6,32,4128,99.99,0,89.63,1514,87,55,166,0,172,0,96.51,0,3700,9,12,0
726,12,6,32,4128,99.99,0,89.63,1514,87,55,166,0,172,0,96.51,0,3700,9,12,0
727,12,6,32,4128,99.99,0,89.63,1514,87,55,166,0,172,0,96.51,0,3700,9,12,0
728,12,6,36,4128,99.99,0,89.61,1899,91,55,166,0,172,0,96.51,0,3699,9,12,0
729,12,6,36,4128,99.99,0,89.58,1900,91,55,166,0,172,0,96.51,0,3698,9,12,0
730,12,6,36,4128,99.99,0,89.56,1901,91,55,166,0,172,0,96.51,0,3697,9,12,0
731,12,6,36,4128,99.99,0,89.53,1902,91,55,166,0,172,0,96.51,0,3696,9,12,0
732,12,6,36,4128,99.99,0,89.51,1903,91,55,166,0,172,0,96.51,0,3695,9,12,0
733,12,6,36,4128,99.99,0,89.51,1903,91,55,166,0,172,0,96.51,0,3695,9,12,0
734,12,6,36,4128,99.99,0,89.49,1904,91,55,166,0,172,0,96.51,0,3694,9,12,0
735,12,6,36,4128,99.99,0,89.49,1904,91,55,166,0,172,0,96.51,0,3694,9,12,0
736,12,6,36,4128,99.99,0,89.46,1905,91,55,166,0,172,0,96.51,0,3693,9,12,0
737,12,6,36,4128,99.99,0,89.44,1906,91,55,166,0,172,0,96.51,0,3692,9,12,0
738,12,6,35,4128,99.99,0,89.44,1882,90,55,166,0,172,0,96.51,0,3692,8,12,0
739,12,6,35,4128,99.99,0,89.44,1882,90,55,166,0,172,0,96.51,0,3692,8,12,0
740,12,6,35,4128,99.99,0,89.44,1882,90,55,166,0,172,0,96.51,0,3692,8,12,0
741,12,6,35,4128,99.99,0,89.44,1882,90,55,166,0,172,0,96.51,0,3692,8,12,0
742,12,5,34,4128,99.99,0,90,1835,89,55,167,0,172,0,97.09,0,3715,8,12,0
743,12,5,34,4128,99.99,0,90,1835,89,55,167,0,172,0,97.09,0,3715,8,12,0
744,12,5,34,4128,99.99,0,89.97,1836,89,55,167,0,172,0,97.09,0,3714,8,12,0
745,12,5,34,4128,99.99,0,89.97,1836,89,55,167,0,172,0,97.09,0,3714,8,12,0
746,12,5,34,4128,99.99,0,89.97,1836,89,55,167,0,172,0,97.09,0,3714,8,12,0
747,12,5,34,4128,99.99,0,89.97,1836,89,55,167,0,172,0,97.09,0,3714,8,12,0
748,12,5,34,4128,99.99,0,89.97,1836,89,55,167,0,172,0,97.09,0,3714,8,12,0
749,12,5,34,4128,99.99,0,89.95,1837,89,55,167,0,172,0,97.09,0,3713,8,12,0
750,12,5,34,4128,99.99,0,89.92,1838,89,55,167,0,172,0,97.09,0,3712,8,12,0
751,12,5,34,4128,99.99,0,89.9,1839,89,55,167,0,172,0,97.09,0,3711,8,12,0
752,12,5,34,4128,99.99,0,89.87,1840,89,55,167,0,172,0,97.09,0,3710,8,12,0
753,12,5,34,4128,99.99,0,89.85,1841,89,55,167,0,172,0,97.09,0,3709,8,12,0
754,12,5,34,4128,99.99,0,89.85,1841,89,55,167,0,172,0,97.09,0,3709,8,12,0
755,12,5,37,4128,99.99,0,89.85,1985,92,55,167,0,172,0,97.09,0,3709,8,12,0
756,12,5,37,4128,99.99,0,89.85,1985,92,55,167,0,172,0,97.09,0,3709,8,12,0
757,52,541,118,18788,75.91,494,64.89,5597,394,276,1016,0,2051,0,65.25,0,12192,21,56,1
758,12,5,37,4128,99.99,0,89.85,1985,92,55,167,0,172,0,97.09,0,3709,8,12,0
759,12,5,37,4128,99.99,0,89.85,1985,92,55,167,0,172,0,97.09,0,3709,8,12,0
760,12,5,37,4128,99.99,0,89.83,1986,92,55,167,0,172,0,97.09,0,3708,8,12,0
761,12,5,37,4128,99.99,0,89.83,1986,92,55,167,0,172,0,97.09,0,3708,8,12,0
762,11,6,37,4128,99.99,0,89.24,2010,91,54,166,0,172,0,96.51,0,3684,8,11,0
763,11,6,37,4128,99.99,0,89.24,1986,91,54,166,0,172,0,96.51,0,3684,8,11,0
764,11,6,37,4128,99.99,0,89.24,1986,91,54,166,0,172,0,96.51,0,3684,8,11,0
765,11,6,37,4128,99.99,0,89.24,1986,91,54,166,0,172,0,96.51,0,3684,8,11,0
766,11,6,37,4128,99.99,0,89.24,1986,91,54,166,0,172,0,96.51,0,3684,8,11,0
767,12,6,37,4128,99.99,0,89.92,1959,92,55,166,0,172,0,96.51,0,3712,8,12,0
768,12,6,37,4128,99.99,0,89.92,1959,92,55,166,0,172,0,96.51,0,3712,8,12,0
769,12,6,37,4128,99.99,0,89.92,1959,92,55,166,0,172,0,96.51,0,3712,8,12,0
770,12,6,37,4128,99.99,0,89.83,1963,92,55,166,0,172,0,96.51,0,3708,8,12,0
771,12,6,37,4128,99.99,0,89.83,1963,92,55,166,0,172,0,96.51,0,3708,8,12,0
772,12,6,37,4128,99.99,0,89.73,1967,92,55,166,0,172,0,96.51,0,3704,8,12,0
773,12,6,37,4128,99.99,0,89.68,1969,92,55,166,0,172,0,96.51,0,3702,8,12,0
774,11,6,37,4128,99.99,0,89.58,1973,91,54,166,0,172,0,96.51,0,3698,8,11,0
775,11,6,37,4128,99.99,0,89.51,1975,91,54,166,0,172,0,96.51,0,3695,8,11,0
776,11,6,37,4128,99.99,0,89.46,1977,91,54,166,0,172,0,96.51,0,3693,8,11,0
777,11,6,37,4128,99.99,0,89.44,1978,91,54,166,0,172,0,96.51,0,3692,8,11,0
778,11,6,37,4128,99.99,0,89.41,1979,91,54,166,0,172,0,96.51,0,3691,8,11,0
779,11,6,37,4128,99.99,0,89.37,1981,91,54,166,0,172,0,96.51,0,3689,8,11,0
780,11,6,37,4128,99.99,0,89.29,1984,91,54,166,0,172,0,96.51,0,3686,8,11,0
781,11,6,37,4128,99.99,0,89.24,1986,91,54,166,0,172,0,96.51,0,3684,8,11,0
782,11,6,37,4128,99.99,0,89.22,1987,91,54,166,0,172,0,96.51,0,3683,8,11,0
783,11,6,37,4128,99.99,0,89.22,1987,91,54,166,0,172,0,96.51,0,3683,8,11,0
784,11,6,37,4128,99.99,0,89.2,1988,91,54,166,0,172,0,96.51,0,3682,8,11,0
785,11,6,37,4128,99.99,0,89.17,1989,91,54,166,0,172,0,96.51,0,3681,8,11,0
786,10,6,37,4128,99.99,0,89.15,1989,90,53,166,0,172,0,96.51,0,3680,8,10,0
787,10,6,37,4128,99.99,0,89.15,1989,90,53,166,0,172,0,96.51,0,3680,8,10,0
788,10,6,37,4128,99.99,0,89.15,1989,90,53,166,0,172,0,96.51,0,3680,8,10,0
789,10,6,33,4128,99.99,0,89.15,1989,87,54,166,0,172,0,96.51,0,3680,8,10,0
790,10,6,33,4128,99.99,0,89.15,1797,87,54,166,0,172,0,96.51,0,3680,8,10,0
791,10,6,29,4128,99.99,0,89.15,1605,83,54,166,0,172,0,96.51,0,3680,6,10,0
792,10,6,29,4128,99.99,0,89.15,1605,83,54,166,0,172,0,96.51,0,3680,6,10,0
793,10,6,29,4128,99.99,0,89.15,1605,83,54,166,0,172,0,96.51,0,3680,6,10,0
794,10,8,29,4128,99.99,0,87.98,1605,82,53,164,0,172,0,95.35,0,3632,6,10,0
795,10,8,29,4128,99.99,0,87.98,1605,82,53,164,0,172,0,95.35,0,3632,6,10,0
796,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
797,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
798,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
799,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
800,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
801,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
802,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
803,10,8,29,4128,99.99,0,87.96,1606,82,53,164,0,172,0,95.35,0,3631,6,10,0
804,10,1,26,4128,99.99,0,92.03,1438,82,56,171,0,172,0,99.42,0,3799,5,10,0
805,10,2,24,4128,99.99,0,91.98,1295,80,56,170,0,172,0,98.84,0,3797,5,10,0
806,10,2,24,4128,99.99,0,91.98,1295,80,56,170,0,172,0,98.84,0,3797,5,10,0
807,10,2,24,4128,99.99,0,91.98,1295,80,56,170,0,172,0,98.84,0,3797,5,10,0
808,10,2,25,4128,99.99,0,91.98,1343,81,56,170,0,172,0,98.84,0,3797,6,11,0
809,10,2,31,4128,99.99,0,91.98,1583,87,56,170,0,172,0,98.84,0,3797,7,11,0
810,10,2,30,4128,99.99,0,91.96,1584,85,55,170,0,172,0,98.84,0,3796,7,11,0
811,10,2,33,4128,99.99,0,91.96,1607,88,55,170,0,172,0,98.84,0,3796,8,12,0
812,10,2,34,4128,99.99,0,91.96,1655,89,55,170,0,172,0,98.84,0,3796,8,12,0
813,10,2,36,4128,99.99,0,91.96,1680,91,55,170,0,172,0,98.84,0,3796,9,12,0
814,11,2,41,4128,99.99,0,91.98,1919,97,56,170,0,172,0,98.84,0,3797,9,13,0
815,11,2,41,4128,99.99,0,91.98,1920,97,56,170,0,172,0,98.84,0,3797,9,13,0
816,11,2,41,4128,99.99,0,91.98,1895,97,56,170,0,172,0,98.84,0,3797,9,13,0
