,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
1350,24,403,22,20614,97.85,20,46.23,1404,303,281,461,46,930,0,50.66,0,9529,7,28,0
1351,23,409,22,20614,97.85,20,45.59,1404,301,279,462,39,930,0,50.77,0,9397,7,27,0
1352,23,411,22,20574,97.63,22,45.21,1404,297,275,457,40,930,0,50.33,0,9301,7,27,0
1353,23,416,22,20574,97.63,22,44.62,1404,292,270,458,34,930,0,50.44,0,9181,7,27,0
1354,23,418,22,20574,97.63,22,44.39,1404,290,268,454,36,930,0,50,0,9133,7,27,0
1355,24,417,22,20574,97.63,22,44.45,1404,287,265,451,40,930,0,49.67,0,9145,7,28,0
1356,23,429,22,20614,97.85,20,43.26,1404,281,259,447,34,930,0,49.12,0,8917,7,27,0
1357,23,432,22,20614,97.85,20,42.91,1404,278,256,435,43,930,0,47.8,0,8845,7,27,0
1358,24,430,22,20614,97.85,20,42.97,1404,275,253,438,42,930,0,48.13,0,8857,7,28,0
1359,25,422,22,20614,97.85,20,43.74,1404,272,250,454,34,930,0,49.89,0,9017,7,29,0
1360,26,422,22,20590,97.74,21,43.68,1404,268,246,451,36,930,0,49.61,0,8993,7,30,0
1361,25,529,22,20590,97.74,21,37.73,1404,256,234,345,35,930,0,37.95,0,7769,7,29,0
1362,25,541,22,20590,97.74,21,36.33,1404,244,222,333,35,930,0,36.63,0,7481,7,29,0
1363,26,457,22,20590,97.74,21,39.6,1404,233,211,416,36,930,0,45.76,0,8153,7,30,0
1364,25,562,22,20590,97.74,21,33.77,1404,222,200,305,42,930,0,33.55,0,6953,7,29,0
1365,25,577,22,20590,97.74,21,32.14,1404,208,186,297,35,930,0,32.67,0,6617,7,29,0
1366,25,593,22,20590,97.74,21,30.27,1404,192,170,280,36,930,0,30.8,0,6233,7,29,0
1367,26,499,22,20590,97.74,21,34.47,1404,189,167,370,40,930,0,40.7,0,7097,7,30,0
1368,27,506,22,20590,97.74,21,33.87,1404,184,162,368,35,930,0,40.48,0,6973,7,31,0
1369,27,507,22,20590,97.74,21,33.73,1404,183,161,365,37,930,0,40.15,0,6945,7,31,0
1370,27,515,22,20566,97.63,22,32.72,1404,174,152,351,42,930,0,38.66,0,6729,7,31,0
1371,27,520,22,20566,97.63,22,32.14,1404,169,147,353,35,930,0,38.88,0,6609,7,31,0
1372,27,474,22,20590,97.74,21,37.48,1404,215,193,398,37,930,0,43.78,0,7717,7,31,0
1373,28,471,22,20590,97.74,21,37.95,1404,217,195,402,36,930,0,44.22,0,7813,7,32,0
1374,28,429,22,20590,97.74,21,42.49,1404,217,195,445,35,930,0,48.95,0,8749,7,32,0
1375,29,445,24,20566,97.63,22,40.5,1404,199,175,427,36,930,0,47.03,0,8329,8,33,0
1376,29,474,22,20566,97.63,22,37.65,1404,173,151,399,35,930,0,43.94,0,7743,7,33,0
1377,28,430,22,20590,97.74,21,42.88,1404,223,201,444,35,930,0,48.84,0,8829,7,32,0
1378,27,432,22,20590,97.74,21,42.65,1404,222,200,442,35,930,0,48.62,0,8781,7,31,0
1379,27,435,22,20590,97.74,21,42.42,1404,219,197,438,36,930,0,48.18,0,8735,7,31,0
1380,27,434,22,20590,97.74,21,42.52,1404,220,198,439,36,930,0,48.29,0,8755,7,31,0
1381,27,435,22,20590,97.74,21,42.4,1404,219,197,439,35,930,0,48.29,0,8731,7,31,0
1382,27,435,22,20590,97.74,21,42.35,1404,218,196,439,35,930,0,48.29,0,8719,7,31,0
1383,26,432,22,20590,97.74,21,42.46,1404,218,196,441,36,930,0,48.51,0,8743,7,30,0
1384,26,432,22,20590,97.74,21,42.46,1404,218,196,441,36,930,0,48.51,0,8743,7,30,0
1385,26,432,22,20590,97.74,21,42.46,1404,218,196,442,35,930,0,48.62,0,8743,7,30,0
1386,26,432,22,20590,97.74,21,42.46,1404,218,196,441,36,930,0,48.51,0,8743,7,30,0
1387,26,402,22,20590,97.74,21,42.46,1404,218,196,438,69,930,0,48.18,0,8743,7,30,0
1388,26,432,21,20590,97.74,21,42.46,924,217,196,442,35,930,0,48.62,0,8743,6,30,0
1389,26,432,21,20590,97.74,21,42.46,924,217,196,425,52,930,0,46.75,0,8743,6,30,0
1390,26,431,21,20590,97.74,21,42.35,924,216,195,440,38,930,0,48.4,0,8719,6,30,0
1391,25,433,21,20566,97.63,22,42.39,924,215,194,439,36,930,0,48.35,0,8718,6,30,0
1392,25,434,21,20590,97.74,21,42.22,924,214,193,438,37,930,0,48.18,0,8694,6,30,0
1393,25,438,21,20590,97.74,21,41.87,924,211,190,435,36,930,0,47.85,0,8622,6,30,0
1394,24,451,21,20590,97.74,21,40.5,924,209,188,423,35,930,0,46.53,0,8338,6,29,0
1395,24,454,21,20590,97.74,21,40.28,924,207,186,418,37,930,0,45.98,0,8294,6,29,0
1396,24,452,21,20590,97.74,21,40.17,924,206,185,419,38,930,0,46.09,0,8270,6,29,0
1397,24,452,21,20518,97.42,24,40.31,924,206,185,420,34,930,0,46.36,0,8270,6,29,0
1398,24,455,21,20590,97.74,21,40.17,924,206,185,418,36,930,0,45.98,0,8270,6,29,0
1399,24,426,21,20590,97.74,21,40.11,924,205,184,415,68,930,0,45.65,0,8258,6,29,0
1400,24,456,21,20590,97.74,21,39.99,924,204,183,419,34,930,0,46.09,0,8234,6,29,0
1401,24,446,21,20590,97.74,21,40.96,924,214,193,427,36,930,0,46.97,0,8434,6,29,0
1402,24,433,27,20590,97.74,21,42.13,1044,232,205,437,39,930,0,48.07,0,8674,7,29,0
1403,24,434,27,20590,97.74,21,42.13,1044,232,205,440,35,930,0,48.4,0,8674,7,29,0
1404,24,434,27,20590,97.74,21,42.13,1044,232,205,440,35,930,0,48.4,0,8674,7,29,0
1405,24,434,27,20590,97.74,21,42.01,1044,231,204,437,38,930,0,48.07,0,8650,7,29,0
1406,24,435,27,20590,97.74,21,42.01,1044,231,204,439,35,930,0,48.29,0,8650,7,29,0
1407,25,434,27,20590,97.74,21,42.13,1044,232,205,438,37,930,0,48.18,0,8674,7,30,0
1408,25,433,27,20590,97.74,21,42.13,1044,232,205,440,36,930,0,48.4,0,8674,7,30,0
1409,26,434,26,20590,97.74,21,42.13,924,231,205,440,35,930,0,48.4,0,8674,6,30,0
1410,26,434,26,20590,97.74,21,42.13,924,231,205,440,35,930,0,48.4,0,8674,6,30,0
1411,26,433,26,20590,97.74,21,42.13,924,231,205,437,39,930,0,48.07,0,8674,6,30,0
1412,26,434,26,20590,97.74,21,42.13,924,231,205,441,34,930,0,48.51,0,8674,6,30,0
1413,25,437,26,20590,97.74,21,41.49,924,229,203,433,39,930,0,47.63,0,8542,6,29,0
1414,25,440,26,20590,97.74,21,41.49,924,229,203,435,34,930,0,47.85,0,8542,6,29,0
1415,24,441,24,20566,97.63,22,41.32,884,225,201,432,35,930,0,47.58,0,8498,6,28,0
1416,24,441,22,20590,97.74,21,41.37,844,224,202,434,34,930,0,47.74,0,8518,6,28,0
1417,24,441,22,20590,97.74,21,41.37,844,224,202,433,35,930,0,47.63,0,8518,6,28,0
1418,24,441,22,20590,97.74,21,41.37,844,224,202,433,35,930,0,47.63,0,8518,6,28,0
1419,24,441,20,20590,97.74,21,41.37,804,222,202,434,34,930,0,47.74,0,8518,5,28,0
1420,24,441,20,20590,97.74,21,41.37,804,222,202,434,34,930,0,47.74,0,8518,5,28,0
1421,25,436,20,20590,97.74,21,41.82,804,221,201,438,35,930,0,48.18,0,8610,5,29,0
1422,25,432,20,20590,97.74,21,42.03,804,218,198,440,37,930,0,48.4,0,8654,5,29,0
1423,26,435,20,20590,97.74,21,41.69,804,216,196,440,34,930,0,48.4,0,8583,5,30,0
1424,26,439,20,20566,97.63,22,41.15,804,211,191,434,35,930,0,47.8,0,8463,5,30,0
1425,25,448,20,20590,97.74,21,40.23,804,207,187,427,34,930,0,46.97,0,8283,5,29,0
1426,25,449,20,20590,97.74,21,40.11,804,206,186,425,35,930,0,46.75,0,8259,5,29,0
1427,25,448,20,20566,97.63,22,40.04,804,205,185,424,36,930,0,46.7,0,8235,5,29,0
1428,26,448,22,20566,97.63,22,39.98,804,202,180,425,35,930,0,46.81,0,8223,6,30,0
1429,26,446,20,20590,97.74,21,40.29,804,208,188,428,35,930,0,47.08,0,8295,5,30,0
1430,25,457,20,20590,97.74,21,39.18,804,203,183,417,35,930,0,45.87,0,8067,5,29,0
1431,26,448,36,20590,97.74,21,40.05,996,220,184,427,34,930,0,46.97,0,8247,6,30,0
1432,28,445,40,20902,99.25,7,40.51,1044,229,189,435,43,930,0,47.13,0,8468,6,32,0
1433,27,458,40,20878,99.14,8,39.96,1044,228,188,424,40,930,0,45.99,0,8343,6,31,0
1434,28,457,40,20902,99.25,7,39.91,1044,226,186,429,37,930,0,46.48,0,8343,6,32,0
1435,28,458,40,20854,99.03,9,39.66,1044,224,184,422,41,930,0,45.82,0,8271,6,32,0
1436,28,454,40,20862,99.03,9,40.02,1044,224,184,429,38,930,0,46.58,0,8348,6,32,0
1437,28,457,48,20862,99.03,9,39.9,1140,231,183,428,36,930,0,46.47,0,8324,6,32,0
1438,28,457,50,20838,98.92,10,39.83,1140,231,181,428,35,930,0,46.52,0,8300,6,32,0
1439,29,442,48,20902,99.25,7,41.42,1140,243,195,438,43,930,0,47.45,0,8657,6,33,0
1440,28,449,46,20882,99.14,8,40.97,1116,242,196,439,34,930,0,47.61,0,8556,6,32,0
1441,29,443,46,20882,99.14,8,41.57,1116,243,197,444,35,930,0,48.16,0,8681,6,33,0
1442,29,443,46,20882,99.14,8,41.57,1116,243,197,439,40,930,0,47.61,0,8681,6,33,0
1443,28,448,47,20862,99.03,9,41.01,1156,243,196,438,35,930,0,47.56,0,8556,7,32,0
1444,28,437,47,20882,99.14,8,42.35,1156,255,208,450,35,930,0,48.81,0,8844,7,32,0
1445,29,435,47,20882,99.14,8,42.51,1136,253,206,452,35,930,0,49.02,0,8877,7,34,0
1446,30,437,46,20882,99.14,8,42.28,1116,251,205,451,34,930,0,48.92,0,8829,6,34,0
1447,30,448,48,20878,99.14,8,41.12,1116,245,197,435,39,930,0,47.18,0,8584,6,34,0
1448,30,447,46,20902,99.25,7,41.14,1116,243,197,441,35,930,0,47.78,0,8600,6,34,0
1449,30,443,48,20902,99.25,7,41.72,1188,251,203,441,39,930,0,47.78,0,8720,7,35,0
1450,30,443,48,20902,99.25,7,41.72,1188,251,203,432,48,930,0,46.8,0,8720,7,35,0
1451,30,441,51,20902,99.25,7,41.72,1260,254,203,444,38,930,0,48.1,0,8720,7,35,0
1452,30,439,51,20878,99.14,8,42.15,1260,253,202,441,42,930,0,47.83,0,8800,7,35,0
1453,30,440,51,20902,99.25,7,42.1,1260,253,202,436,47,930,0,47.24,0,8800,7,35,0
1454,30,440,51,20902,99.25,7,42.1,1260,253,202,448,35,930,0,48.54,0,8800,7,35,0
1455,30,440,51,20902,99.25,7,42.1,1260,253,202,447,36,930,0,48.43,0,8800,7,35,0
1456,30,440,51,20902,99.25,7,42.1,1260,253,202,446,37,930,0,48.32,0,8800,7,35,0
1457,29,454,51,20902,99.25,7,40.76,1260,251,200,434,35,930,0,47.02,0,8520,7,34,0
1458,30,454,43,20902,99.25,7,40.76,1068,250,207,434,35,930,0,47.02,0,8520,7,33,0
1459,30,452,42,20902,99.25,7,40.76,1044,249,207,406,65,930,0,43.99,0,8520,7,33,0
1460,30,454,41,20902,99.25,7,40.76,1020,248,207,435,34,930,0,47.13,0,8520,7,33,0
1461,30,454,41,20902,99.25,7,40.76,1020,248,207,434,35,930,0,47.02,0,8520,7,33,0
1462,31,453,42,20902,99.25,7,40.86,1040,250,208,436,34,930,0,47.24,0,8540,8,34,0
1463,31,448,42,20902,99.25,7,41.25,1032,249,207,441,34,930,0,47.78,0,8623,7,34,0
1464,33,443,38,20902,99.25,7,41.89,948,248,210,444,36,930,0,48.1,0,8755,7,36,0
1465,33,442,39,20878,99.14,8,41.93,968,249,210,445,35,930,0,48.26,0,8755,8,36,0
1466,34,421,38,20902,99.25,7,43.91,944,269,231,467,35,930,0,50.6,0,9179,7,37,0
1467,34,555,38,20902,99.25,7,34.82,944,268,230,332,36,930,0,35.97,0,7279,7,37,0
1468,34,555,38,20902,99.25,7,34.92,944,269,231,333,35,930,0,36.08,0,7299,7,37,0
1469,34,557,38,20902,99.25,7,34.73,944,269,231,331,35,930,0,35.86,0,7259,7,37,0
1470,34,555,38,20882,99.14,8,34.9,944,270,232,331,36,930,0,35.9,0,7287,7,37,0
1471,35,514,38,20882,99.14,8,39.49,944,271,233,372,36,930,0,40.35,0,8247,7,38,0
1472,34,517,39,20882,99.14,8,39.26,964,270,231,370,35,930,0,40.13,0,8199,7,37,0
1473,33,557,39,20882,99.14,8,34.61,956,268,229,330,35,930,0,35.79,0,7227,7,36,0
1474,34,509,38,20902,99.25,7,39.23,944,269,231,375,39,930,0,40.63,0,8199,7,37,0
1475,34,511,43,20902,99.25,7,39.11,1284,273,230,378,34,930,0,40.95,0,8175,9,39,0
1476,35,510,43,20902,99.25,7,39.21,1284,274,231,378,35,930,0,40.95,0,8195,9,40,0
1477,35,509,43,20902,99.25,7,39.34,1284,274,231,378,36,930,0,40.95,0,8223,9,40,0
1478,36,507,41,20902,99.25,7,39.53,1244,274,233,381,35,930,0,41.28,0,8263,7,40,0
1479,34,509,41,20902,99.25,7,39.32,1244,273,232,378,36,930,0,40.95,0,8219,7,38,0
1480,35,494,41,20882,99.14,8,40.76,1244,273,232,364,64,930,0,39.48,0,8511,7,39,0
1481,36,496,45,20882,99.14,8,40.91,1292,278,233,393,33,930,0,42.62,0,8543,7,40,0
1482,35,508,45,20858,99.03,9,39.46,1292,277,232,370,43,930,0,40.17,0,8231,7,39,0
1483,35,506,45,20882,99.14,8,39.76,1292,278,233,383,33,930,0,41.54,0,8303,7,39,0
1484,36,494,46,20902,99.25,7,41.1,1316,279,233,394,35,930,0,42.69,0,8591,8,41,0
1485,35,486,48,20902,99.25,7,41.87,1352,277,229,400,37,930,0,43.34,0,8751,8,40,0
1486,34,508,45,20902,99.25,7,39.05,1316,275,230,376,39,930,0,40.74,0,8163,8,39,0
1487,34,507,45,20782,98.71,12,39.28,1316,275,230,372,39,930,0,40.52,0,8163,8,39,0
1488,34,508,45,20878,99.14,8,39.33,1316,276,231,376,38,930,0,40.78,0,8211,8,39,0
1489,34,512,49,20902,99.25,7,38.94,1604,271,222,376,35,930,0,40.74,0,8139,9,39,0
1490,34,511,49,20878,99.14,8,38.98,1604,271,222,365,46,930,0,39.59,0,8139,9,39,0
1491,34,512,47,20902,99.25,7,39.05,1580,271,224,370,41,930,0,40.09,0,8163,9,39,0
1492,34,513,47,20902,99.25,7,38.96,1580,271,224,376,34,930,0,40.74,0,8143,9,39,0
1493,34,513,47,20902,99.25,7,38.96,1580,271,224,375,35,930,0,40.63,0,8143,9,39,0
1494,34,514,47,20902,99.25,7,38.84,1580,270,223,374,35,930,0,40.52,0,8119,9,39,0
1495,34,514,47,20902,99.25,7,38.84,1580,270,223,375,34,930,0,40.63,0,8119,9,39,0
1496,34,514,47,20902,99.25,7,38.84,1580,270,223,373,36,930,0,40.41,0,8119,9,39,0
1497,34,514,47,20902,99.25,7,38.84,1580,270,223,371,38,930,0,40.19,0,8119,9,39,0
1498,35,514,47,20902,99.25,7,38.96,1580,271,224,353,56,930,0,38.24,0,8143,10,40,0
1499,36,510,46,20902,99.25,7,38.98,1556,271,225,379,34,930,0,41.06,0,8147,9,41,0
1500,35,514,46,20902,99.25,7,38.96,1556,270,224,374,35,930,0,40.52,0,8143,9,40,0
1501,35,508,46,20902,99.25,7,38.88,1556,270,224,366,49,930,0,39.65,0,8127,9,40,0
1502,35,487,46,20902,99.25,7,38.88,1556,270,224,367,69,930,0,39.76,0,8127,9,40,0
1503,34,515,46,20902,99.25,7,38.86,1556,269,223,373,35,930,0,40.41,0,8123,9,39,0
1504,34,512,45,20902,99.25,7,38.77,1532,268,223,375,36,930,0,40.63,0,8103,8,38,0
1505,33,509,46,20902,99.25,7,39.42,1580,269,223,377,37,930,0,40.85,0,8239,9,38,0
1506,34,505,46,20902,99.25,7,39.44,1580,270,224,384,34,930,0,41.6,0,8243,9,39,0
1507,34,505,46,20902,99.25,7,39.44,1580,270,224,383,35,930,0,41.5,0,8243,9,39,0
1508,35,504,48,20902,99.25,7,39.44,2180,271,223,384,35,930,0,41.6,0,8243,10,40,0
1509,35,495,46,20902,99.25,7,40.41,2156,274,228,394,34,930,0,42.69,0,8447,10,40,0
1510,35,496,46,20902,99.25,7,40.3,2156,273,227,383,44,930,0,41.5,0,8423,10,40,0
1511,35,496,46,20902,99.25,7,40.3,2156,273,227,393,34,930,0,42.58,0,8423,10,40,0
1512,34,498,43,20902,99.25,7,39.99,1964,268,225,390,35,930,0,42.25,0,8359,9,38,0
1513,34,497,41,20902,99.25,7,40.11,1820,267,226,391,35,930,0,42.36,0,8383,8,38,0
1514,34,496,39,20902,99.25,7,40.11,1796,265,226,358,69,930,0,38.79,0,8383,8,38,0
1515,34,496,39,20882,99.14,8,40.14,1796,265,226,390,36,930,0,42.3,0,8383,8,38,0
1516,34,496,41,20858,99.03,9,40.08,1808,265,224,390,35,930,0,42.35,0,8359,8,38,0
1517,34,491,39,20882,99.14,8,40.6,1796,268,229,385,46,930,0,41.76,0,8479,8,38,0
1518,34,492,37,20902,99.25,7,40.57,1772,267,230,395,36,930,0,42.8,0,8479,8,38,0
1519,33,494,36,20902,99.25,7,40.45,1760,265,229,391,38,930,0,42.36,0,8455,8,37,0
1520,33,495,36,20902,99.25,7,40.35,1760,264,228,383,45,930,0,41.5,0,8435,8,37,0
1521,33,495,36,20902,99.25,7,40.35,1760,264,228,391,37,930,0,42.36,0,8435,8,37,0
1522,33,495,36,20902,99.25,7,40.35,1760,264,228,384,44,930,0,41.6,0,8435,8,37,0
1523,32,496,36,20902,99.25,7,40.26,1760,263,227,391,36,930,0,42.36,0,8415,8,36,0
1524,32,497,36,20902,99.25,7,40.16,1760,262,226,391,35,930,0,42.36,0,8395,8,36,0
1525,32,497,36,20902,99.25,7,40.16,1760,262,226,369,57,930,0,39.98,0,8395,8,36,0
1526,32,496,36,20902,99.25,7,40.16,1760,262,226,371,56,930,0,40.19,0,8395,8,36,0
1527,31,498,36,20882,99.14,8,40.05,1760,261,225,388,36,930,0,42.08,0,8363,8,35,0
1528,30,502,36,20882,99.14,8,40.03,1760,260,224,386,34,930,0,41.87,0,8359,8,34,0
1529,30,502,38,20858,99.03,9,39.96,1760,260,222,374,45,930,0,40.61,0,8335,8,34,0
1530,30,502,34,20902,99.25,7,39.99,1736,258,224,385,36,930,0,41.71,0,8359,8,34,0
1531,30,503,34,20902,99.25,7,39.99,1736,258,224,384,36,930,0,41.6,0,8359,8,34,0
1532,30,503,34,20902,99.25,7,39.99,1736,258,224,378,42,930,0,40.95,0,8359,8,34,0
1533,31,509,34,20902,99.25,7,39.44,1736,258,224,378,36,930,0,40.95,0,8243,8,35,0
1534,31,509,34,20902,99.25,7,39.44,1736,258,224,379,35,930,0,41.06,0,8243,8,35,0
1535,32,507,34,20902,99.25,7,39.58,1736,259,225,370,46,930,0,40.09,0,8273,8,36,0
1536,30,517,33,20902,99.25,7,38.48,1724,255,222,367,39,930,0,39.76,0,8043,8,34,0
1537,30,517,33,20878,99.14,8,38.41,1724,254,221,370,35,930,0,40.13,0,8019,8,34,0
1538,30,522,33,20878,99.14,8,38.03,1724,253,220,357,43,930,0,38.72,0,7939,8,34,0
1539,30,522,33,20902,99.25,7,37.98,1724,253,220,363,38,930,0,39.33,0,7939,8,34,0
1540,29,529,33,20902,99.25,7,37.31,1724,252,219,359,35,930,0,38.89,0,7799,8,33,0
1541,29,530,33,20902,99.25,7,37.31,1724,252,219,357,36,930,0,38.68,0,7799,8,33,0
1542,28,531,33,20902,99.25,7,37.2,1724,251,218,358,34,930,0,38.79,0,7775,8,32,0
1543,28,531,32,20902,99.25,7,37.2,1712,250,218,358,34,930,0,38.79,0,7775,8,32,0
1544,28,530,32,20902,99.25,7,37.2,1712,250,218,334,59,930,0,36.19,0,7775,8,32,0
1545,28,531,31,20902,99.25,7,37.2,1472,249,218,357,35,930,0,38.68,0,7775,8,32,0
1546,28,530,31,20878,99.14,8,37.24,1472,249,218,358,34,930,0,38.83,0,7775,8,32,0
1547,28,530,31,20878,99.14,8,37.13,1472,248,217,351,41,930,0,38.07,0,7751,8,32,0
1548,28,535,31,20882,99.14,8,36.62,1472,246,215,351,36,930,0,38.07,0,7647,8,32,0
1549,28,535,31,20862,99.03,9,36.66,1472,246,215,352,34,930,0,38.22,0,7647,8,32,0
1550,28,535,31,20862,99.03,9,36.66,1472,246,215,344,42,930,0,37.35,0,7647,8,32,0
1551,28,535,31,20882,99.14,8,36.62,1472,246,215,352,35,930,0,38.18,0,7647,8,32,0
1552,28,536,31,20882,99.14,8,36.62,1472,246,215,352,34,930,0,38.18,0,7647,8,32,0
1553,28,536,31,20902,99.25,7,36.59,1472,246,215,345,42,930,0,37.38,0,7647,8,32,0
1554,28,537,31,20902,99.25,7,36.59,1472,246,215,352,34,930,0,38.14,0,7647,8,32,0
1555,28,537,31,20902,99.25,7,36.59,1472,246,215,352,34,930,0,38.14,0,7647,8,32,0
1556,28,535,29,20902,99.25,7,36.59,1448,244,215,326,62,930,0,35.32,0,7647,8,32,0
1557,28,538,29,20902,99.25,7,36.47,1448,243,214,346,39,930,0,37.49,0,7623,8,32,0
1558,28,538,29,20902,99.25,7,36.47,1448,243,214,346,39,930,0,37.49,0,7623,8,32,0
1559,28,538,29,20902,99.25,7,36.47,1448,243,214,343,42,930,0,37.16,0,7623,8,32,0
1560,28,538,29,20902,99.25,7,36.47,1448,243,214,350,35,930,0,37.92,0,7623,8,32,0
1561,28,538,29,20902,99.25,7,36.47,1448,243,214,351,34,930,0,38.03,0,7623,8,32,0
1562,28,537,29,20878,99.14,8,36.51,1448,243,214,351,34,930,0,38.07,0,7623,8,32,0
1563,28,534,29,20830,98.82,11,36.6,1448,243,214,350,35,930,0,38.08,0,7623,8,32,0
1564,29,520,29,20902,99.25,7,37.81,1448,245,216,365,38,930,0,39.54,0,7903,8,33,0
1565,29,515,29,20902,99.25,7,37.81,1448,245,216,356,52,930,0,38.57,0,7903,8,33,0
1566,29,515,29,20902,99.25,7,37.81,1448,245,216,363,45,930,0,39.33,0,7903,8,33,0
1567,29,524,29,20902,99.25,7,37.81,1448,245,216,365,34,930,0,39.54,0,7903,8,33,0
1568,29,523,29,20902,99.25,7,37.81,1448,245,216,357,43,930,0,38.68,0,7903,8,33,0
1569,29,523,29,20882,99.14,8,37.85,1448,245,216,353,46,930,0,38.29,0,7903,8,33,0
1570,30,518,34,20822,98.82,11,38.15,1508,252,218,367,34,930,0,39.93,0,7943,8,34,0
1571,28,510,34,20602,97.63,22,37.84,1508,249,215,330,68,930,0,36.34,0,7795,8,32,0
1572,29,498,35,20622,97.74,21,38.98,1520,254,219,376,35,930,0,41.36,0,8039,8,33,0
1573,31,493,51,20582,97.53,23,39.37,1724,273,222,379,35,930,0,41.79,0,8103,9,35,0
1574,30,494,52,20618,97.74,21,39.82,1740,277,225,373,42,930,0,41.03,0,8211,9,34,0
1575,33,450,53,20862,99.03,9,41.62,1768,283,230,402,69,930,0,43.65,0,8683,10,37,0
1576,33,468,53,20882,99.14,8,40.47,1768,283,230,385,69,930,0,41.76,0,8451,10,37,0
1577,33,494,53,20902,99.25,7,40.43,1768,283,230,395,34,930,0,42.8,0,8451,10,37,0
1578,33,466,53,20902,99.25,7,40.32,1768,282,229,391,66,930,0,42.36,0,8427,10,37,0
1579,33,509,54,20902,99.25,7,38.71,1788,269,215,379,35,930,0,41.06,0,8091,11,37,0
1580,32,513,54,20902,99.25,7,38.25,1788,265,211,374,36,930,0,40.52,0,7995,11,36,0
1581,31,517,57,20902,99.25,7,38.23,1848,267,210,372,34,930,0,40.3,0,7991,11,35,0
1582,31,513,56,20902,99.25,7,38.14,1824,265,209,365,45,930,0,39.54,0,7971,11,35,0
1583,32,491,56,20878,99.14,8,40.52,1824,278,222,395,36,930,0,42.84,0,8459,11,36,0
1584,31,502,58,20902,99.25,7,39.63,2520,257,199,386,35,930,0,41.82,0,8283,11,35,0
1585,30,502,61,20902,99.25,7,39.7,3120,261,200,386,35,930,0,41.82,0,8299,11,34,0
1586,31,488,63,20902,99.25,7,41.31,2920,265,202,392,43,930,0,42.47,0,8635,10,34,0
1587,30,490,78,20902,99.25,7,41.08,3220,279,201,398,35,930,0,43.12,0,8587,10,33,0
1588,30,490,80,20878,99.14,8,41.01,3220,279,199,398,34,930,0,43.17,0,8563,10,33,0
1589,29,494,80,20878,99.14,8,41,3220,278,198,394,34,930,0,42.73,0,8559,10,32,0
1590,28,497,80,20878,99.14,8,40.54,3220,274,194,390,35,930,0,42.3,0,8463,10,31,0
1591,28,498,75,20878,99.14,8,40.54,3120,269,194,390,34,930,0,42.3,0,8463,10,31,0
1592,28,498,75,20878,99.14,8,40.34,3120,268,193,383,41,930,0,41.54,0,8423,10,31,0
1593,28,498,75,20838,98.92,10,40.42,3120,268,193,386,36,930,0,41.96,0,8423,10,31,0
1594,29,491,76,20698,98.17,17,40.44,3352,259,183,386,36,930,0,42.28,0,8371,10,32,0
1595,28,501,73,20698,98.17,17,39.54,3316,256,183,376,36,930,0,41.18,0,8183,10,31,0
1596,28,503,72,20738,98.39,15,39.46,2956,255,183,373,39,930,0,40.76,0,8183,10,31,0
1597,28,509,74,20854,99.03,9,39.24,2980,257,183,374,38,930,0,40.61,0,8183,10,31,0
1598,27,516,73,20878,99.14,8,38.58,2968,253,180,370,36,930,0,40.13,0,8055,10,30,0
1599,26,530,74,20878,99.14,8,37.24,3000,252,178,358,34,930,0,38.83,0,7775,11,30,0
1600,26,521,74,20878,99.14,8,38.33,3000,263,189,358,43,930,0,38.83,0,8003,11,30,0
1601,27,517,74,20878,99.14,8,38.35,3000,264,190,363,42,930,0,39.37,0,8007,11,31,0
1602,27,493,72,20818,98.82,11,38.46,2960,262,190,361,65,930,0,39.28,0,8007,9,31,0
1603,27,514,72,20818,98.82,11,38.46,2960,262,190,370,35,930,0,40.26,0,8007,9,31,0
1604,28,469,72,20818,98.82,11,43.27,2960,267,195,403,47,930,0,43.85,0,9008,9,32,0
1605,28,490,72,20818,98.82,11,40.87,2960,266,194,391,38,930,0,42.55,0,8509,9,32,0
1606,28,497,73,20858,99.03,9,39.6,2992,267,194,356,68,930,0,38.65,0,8259,9,32,0
1607,28,502,74,20858,99.03,9,39.6,3024,268,194,384,35,930,0,41.69,0,8259,9,32,0
1608,28,475,73,20858,99.03,9,42.94,2952,269,196,412,34,930,0,44.73,0,8957,9,32,0
1609,28,509,76,20858,99.03,9,39.39,3024,269,193,372,40,930,0,40.39,0,8217,10,32,0
1610,29,507,81,20858,99.03,9,39.63,2928,276,195,378,36,930,0,41.04,0,8265,9,33,0
1611,27,515,95,20658,97.96,19,38.18,3248,286,191,361,35,930,0,39.63,0,7887,10,32,0
1612,28,511,100,20658,97.96,19,38.62,3380,293,193,365,35,930,0,40.07,0,7979,10,33,0
1613,27,516,108,20634,97.85,20,38.05,3524,297,189,356,38,930,0,39.12,0,7851,10,32,0
1614,27,520,114,20634,97.85,20,37.64,3668,301,187,354,36,930,0,38.9,0,7767,10,32,0
1615,27,572,115,20834,98.92,10,32.67,3796,302,187,312,36,930,0,33.91,0,6807,11,33,0
1616,27,572,116,20794,98.71,12,32.71,3924,302,186,299,47,930,0,32.57,0,6801,11,33,0
1617,27,571,116,20794,98.71,12,32.69,3924,302,186,307,40,930,0,33.44,0,6797,11,33,0
