,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
1267,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1268,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1269,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1270,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1271,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1272,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1273,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1274,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1275,10,35,0,4128,99.99,0,79.24,0,54,54,137,0,172,0,79.65,0,3271,0,10,0
1276,10,37,0,4128,99.99,0,78.08,43,53,53,135,0,172,0,78.49,0,3223,0,10,0
1277,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1278,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1279,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1280,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1281,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1282,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1283,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1284,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1285,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1286,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1287,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1288,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1289,10,37,0,4128,99.99,0,78.08,0,53,53,135,0,172,0,78.49,0,3223,0,10,0
1290,10,38,0,4128,99.99,0,77.5,0,52,52,134,0,172,0,77.91,0,3199,0,10,0
1291,10,38,0,4128,99.99,0,77.5,0,52,52,134,0,172,0,77.91,0,3199,0,10,0
1292,10,39,0,4128,99.99,0,76.91,19,51,51,133,0,172,0,77.33,0,3175,0,10,0
1293,10,39,0,4128,99.99,0,76.91,0,51,51,133,0,172,0,77.33,0,3175,0,10,0
1294,10,39,0,4128,99.99,0,76.91,0,51,51,133,0,172,0,77.33,0,3175,0,10,0
1295,10,39,0,4128,99.99,0,76.91,0,51,51,133,0,172,0,77.33,0,3175,0,10,0
1296,10,39,0,4128,99.99,0,76.91,0,51,51,133,0,172,0,77.33,0,3175,0,10,0
1297,10,39,0,4128,99.99,0,76.91,0,51,51,133,0,172,0,77.33,0,3175,0,10,0
1298,10,39,0,4128,99.99,0,76.91,0,51,51,133,0,172,0,77.33,0,3175,0,10,0
1299,10,41,0,4128,99.99,0,75.75,43,50,50,131,0,172,0,76.16,0,3127,0,10,0
1300,10,41,0,4128,99.99,0,75.75,0,50,50,131,0,172,0,76.16,0,3127,0,10,0
1301,10,41,0,4128,99.99,0,75.75,0,50,50,131,0,172,0,76.16,0,3127,0,10,0
1302,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1303,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1304,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1305,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1306,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1307,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1308,11,37,0,4128,99.99,0,78.08,0,52,52,135,0,172,0,78.49,0,3223,0,11,0
1309,11,39,0,4128,99.99,0,76.91,43,51,51,133,0,172,0,77.33,0,3175,0,11,0
1310,11,41,0,4128,99.99,0,75.75,0,50,50,131,0,172,0,76.16,0,3127,0,11,0
1311,11,43,0,4128,99.99,0,74.59,43,49,49,129,0,172,0,75,0,3079,0,11,0
1312,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1313,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1314,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1315,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1316,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1317,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1318,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1319,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1320,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1321,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1322,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1323,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1324,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1325,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1326,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1327,11,43,0,4128,99.99,0,74.56,0,49,49,129,0,172,0,75,0,3078,0,11,0
1328,11,45,0,4128,99.99,0,73.4,44,48,48,127,0,172,0,73.84,0,3030,0,11,0
1329,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1330,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1331,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1332,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1333,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1334,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1335,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1336,11,45,0,4128,99.99,0,73.4,0,48,48,127,0,172,0,73.84,0,3030,0,11,0
1337,11,45,0,4128,99.99,0,73.38,0,48,48,127,0,172,0,73.84,0,3029,0,11,0
1338,11,45,0,4128,99.99,0,73.38,0,48,48,127,0,172,0,73.84,0,3029,0,11,0
1339,11,45,0,4128,99.99,0,73.38,0,48,48,127,0,172,0,73.84,0,3029,0,11,0
1340,11,45,0,4128,99.99,0,73.38,0,48,48,127,0,172,0,73.84,0,3029,0,11,0
1341,11,45,0,4128,99.99,0,73.38,0,48,48,127,0,172,0,73.84,0,3029,0,11,0
1342,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1343,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1344,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1345,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1346,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1347,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1348,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1349,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1350,11,44,0,4128,99.99,0,74.35,0,49,49,128,0,172,0,74.42,0,3069,0,11,0
1351,11,46,0,4128,99.99,0,73.18,0,48,48,126,0,172,0,73.26,0,3021,0,11,0
1352,11,46,0,4128,99.99,0,73.18,0,48,48,126,0,172,0,73.26,0,3021,0,11,0
1353,11,46,0,4128,99.99,0,73.18,0,48,48,126,0,172,0,73.26,0,3021,0,11,0
1354,11,46,0,4128,99.99,0,73.11,0,48,48,126,0,172,0,73.26,0,3018,0,11,0
1355,11,46,0,4128,99.99,0,73.09,0,48,48,126,0,172,0,73.26,0,3017,0,11,0
1356,11,46,0,4128,99.99,0,73.04,0,48,48,126,0,172,0,73.26,0,3015,0,11,0
1357,11,46,0,4128,99.99,0,73.04,0,48,48,126,0,172,0,73.26,0,3015,0,11,0
1358,11,46,0,4128,99.99,0,73.01,0,48,48,126,0,172,0,73.26,0,3014,0,11,0
1359,11,47,0,4128,99.99,0,72.38,0,47,47,125,0,172,0,72.67,0,2988,0,11,0
1360,11,47,0,4128,99.99,0,72.36,0,47,47,125,0,172,0,72.67,0,2987,0,11,0
1361,11,47,0,4128,99.99,0,72.36,0,47,47,125,0,172,0,72.67,0,2987,0,11,0
1362,11,47,0,4128,99.99,0,72.36,0,47,47,125,0,172,0,72.67,0,2987,0,11,0
1363,11,47,0,4128,99.99,0,72.36,0,47,47,125,0,172,0,72.67,0,2987,0,11,0
1364,11,47,0,4128,99.99,0,72.34,0,47,47,125,0,172,0,72.67,0,2986,0,11,0
1365,11,47,0,4128,99.99,0,72.31,0,47,47,125,0,172,0,72.67,0,2985,0,11,0
1366,11,47,0,4128,99.99,0,72.29,0,47,47,125,0,172,0,72.67,0,2984,0,11,0
1367,11,47,0,4128,99.99,0,72.24,0,47,47,125,0,172,0,72.67,0,2982,0,11,0
1368,11,47,0,4128,99.99,0,72.24,0,47,47,125,0,172,0,72.67,0,2982,0,11,0
1369,11,47,0,4128,99.99,0,72.21,0,47,47,125,0,172,0,72.67,0,2981,0,11,0
1370,11,47,0,4128,99.99,0,72.17,0,47,47,125,0,172,0,72.67,0,2979,0,11,0
1371,11,47,0,4128,99.99,0,72.17,0,47,47,125,0,172,0,72.67,0,2979,0,11,0
1372,11,49,0,4128,99.99,0,70.98,0,46,46,123,0,172,0,71.51,0,2930,0,11,0
1373,11,49,0,4128,99.99,0,70.95,0,46,46,123,0,172,0,71.51,0,2929,0,11,0
1374,11,49,0,4128,99.99,0,70.95,0,46,46,123,0,172,0,71.51,0,2929,0,11,0
1375,11,49,0,4128,99.99,0,70.93,0,46,46,123,0,172,0,71.51,0,2928,0,11,0
1376,11,49,0,4128,99.99,0,70.93,0,46,46,123,0,172,0,71.51,0,2928,0,11,0
1377,11,49,0,4128,99.99,0,70.93,0,46,46,123,0,172,0,71.51,0,2928,0,11,0
1378,11,49,0,4128,99.99,0,70.93,0,46,46,123,0,172,0,71.51,0,2928,0,11,0
1379,11,49,0,4128,99.99,0,70.93,0,46,46,123,0,172,0,71.51,0,2928,0,11,0
1380,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1381,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1382,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1383,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1384,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1385,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1386,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1387,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1388,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1389,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1390,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1391,11,49,0,4128,99.99,0,71.41,0,46,46,123,0,172,0,71.51,0,2948,0,11,0
1392,11,49,0,4128,99.99,0,71.39,0,46,46,123,0,172,0,71.51,0,2947,0,11,0
1393,11,49,0,4128,99.99,0,71.34,0,46,46,123,0,172,0,71.51,0,2945,0,11,0
1394,11,49,0,4128,99.99,0,71.29,0,46,46,123,0,172,0,71.51,0,2943,0,11,0
1395,11,49,0,4128,99.99,0,71.27,0,46,46,123,0,172,0,71.51,0,2942,0,11,0
1396,11,49,0,4128,99.99,0,71.25,0,46,46,123,0,172,0,71.51,0,2941,0,11,0
1397,11,49,0,4128,99.99,0,71.25,0,46,46,123,0,172,0,71.51,0,2941,0,11,0
1398,11,49,0,4128,99.99,0,71.22,0,46,46,123,0,172,0,71.51,0,2940,0,11,0
1399,11,49,0,4128,99.99,0,71.22,0,46,46,123,0,172,0,71.51,0,2940,0,11,0
1400,11,49,0,4128,99.99,0,71.17,0,46,46,123,0,172,0,71.51,0,2938,0,11,0
1401,11,49,0,4128,99.99,0,71.17,0,46,46,123,0,172,0,71.51,0,2938,0,11,0
1402,11,49,0,4128,99.99,0,71.12,0,46,46,123,0,172,0,71.51,0,2936,0,11,0
1403,11,49,0,4128,99.99,0,71.12,0,46,46,123,0,172,0,71.51,0,2936,0,11,0
1404,11,49,0,4128,99.99,0,71.1,0,46,46,123,0,172,0,71.51,0,2935,0,11,0
1405,11,49,0,4128,99.99,0,71.1,0,46,46,123,0,172,0,71.51,0,2935,0,11,0
1406,11,49,0,4128,99.99,0,71.08,0,46,46,123,0,172,0,71.51,0,2934,0,11,0
1407,11,49,0,4128,99.99,0,71.08,0,46,46,123,0,172,0,71.51,0,2934,0,11,0
1408,11,49,0,4128,99.99,0,71.05,0,46,46,123,0,172,0,71.51,0,2933,0,11,0
1409,11,49,0,4128,99.99,0,71.05,0,46,46,123,0,172,0,71.51,0,2933,0,11,0
1410,11,49,0,4128,99.99,0,71.03,0,46,46,123,0,172,0,71.51,0,2932,0,11,0
1411,11,49,0,4128,99.99,0,70.98,0,46,46,123,0,172,0,71.51,0,2930,0,11,0
1412,11,51,0,4128,99.99,0,69.82,25,45,45,121,0,172,0,70.35,0,2882,0,11,0
1413,11,53,0,4128,99.99,0,68.63,0,43,43,119,0,172,0,69.19,0,2833,0,11,0
1414,11,54,0,4128,99.99,0,68.05,2,42,42,118,0,172,0,68.6,0,2809,0,11,0
1415,11,55,0,4128,99.99,0,67.47,0,41,41,117,0,172,0,68.02,0,2785,0,11,0
1416,11,55,0,4128,99.99,0,67.44,0,41,41,117,0,172,0,68.02,0,2784,0,11,0
1417,11,55,0,4128,99.99,0,67.44,0,41,41,117,0,172,0,68.02,0,2784,0,11,0
1418,11,55,0,4128,99.99,0,67.44,0,41,41,117,0,172,0,68.02,0,2784,0,11,0
1419,12,54,0,4128,99.99,0,68,0,42,42,118,0,172,0,68.6,0,2807,0,12,0
1420,12,53,0,4128,99.99,0,68.56,0,43,43,119,0,172,0,69.19,0,2830,0,12,0
1421,12,53,0,4128,99.99,0,68.56,0,43,43,119,0,172,0,69.19,0,2830,0,12,0
1422,12,21,0,4128,99.99,0,87.16,0,44,44,151,0,172,0,87.79,0,3598,0,12,0
1423,12,4,0,4128,99.99,0,97.6,0,45,45,168,0,172,0,97.67,0,4029,0,12,0
1424,12,4,0,4128,99.99,0,97.6,0,45,45,168,0,172,0,97.67,0,4029,0,12,0
1425,12,1,0,4128,99.99,0,99.35,0,46,46,171,0,172,0,99.42,0,4101,0,12,0
1426,12,1,3,4128,99.99,0,99.35,0,49,46,171,0,172,0,99.42,0,4101,1,12,0
1427,12,7,0,4128,99.99,0,95.83,0,49,49,165,0,172,0,95.93,0,3956,0,12,0
1428,12,33,0,4128,99.99,0,80.72,0,49,49,139,0,172,0,80.81,0,3332,0,12,0
1429,12,42,0,4128,99.99,0,75.48,0,47,47,130,0,172,0,75.58,0,3116,0,12,0
1430,12,45,0,4128,99.99,0,73.74,0,47,47,127,0,172,0,73.84,0,3044,0,12,0
1431,12,38,0,4128,99.99,0,77.81,0,48,48,134,0,172,0,77.91,0,3212,0,12,0
1432,12,19,0,4128,99.99,0,88.86,0,47,47,153,0,172,0,88.95,0,3668,0,12,0
1433,12,19,0,4128,99.99,0,88.86,0,47,47,153,0,172,0,88.95,0,3668,0,12,0
1434,12,19,0,4128,99.99,0,88.86,0,47,47,153,0,172,0,88.95,0,3668,0,12,0
1435,11,21,0,4128,99.99,0,87.69,0,46,46,151,0,172,0,87.79,0,3620,0,11,0
1436,11,25,0,4128,99.99,0,85.37,0,46,46,147,0,172,0,85.46,0,3524,0,11,0
1437,11,32,0,4128,99.99,0,81.3,0,46,46,140,0,172,0,81.39,0,3356,0,11,0
1438,11,48,0,4128,99.99,0,72,0,46,46,124,0,172,0,72.09,0,2972,0,11,0
1439,11,48,0,4128,99.99,0,72,0,46,46,124,0,172,0,72.09,0,2972,0,11,0
1440,11,17,0,4128,99.99,0,90.02,0,47,47,155,0,172,0,90.12,0,3716,0,11,0
1441,11,2,5,4128,99.99,0,98.74,0,54,49,170,0,172,0,98.84,0,4076,2,11,0
1442,11,2,10,4128,99.99,0,98.74,0,55,45,170,0,172,0,98.84,0,4076,2,11,0
1443,11,2,12,4128,99.99,0,98.74,0,57,45,170,0,172,0,98.84,0,4076,2,11,0
1444,11,2,13,4128,99.99,0,98.72,0,57,44,170,0,172,0,98.84,0,4075,3,11,0
1445,11,3,13,4128,99.99,0,98.13,0,56,43,169,0,172,0,98.26,0,4051,3,11,0
1446,11,3,6,4128,99.99,0,98.11,0,55,49,169,0,172,0,98.26,0,4050,3,11,0
1447,11,2,3,4128,99.99,0,98.69,0,55,52,170,0,172,0,98.84,0,4074,2,11,0
1448,11,2,3,4128,99.99,0,98.69,0,55,52,170,0,172,0,98.84,0,4074,2,11,0
1449,11,2,3,4128,99.99,0,98.69,0,55,52,170,0,172,0,98.84,0,4074,2,11,0
1450,11,2,2,4128,99.99,0,98.69,0,54,52,170,0,172,0,98.84,0,4074,2,11,0
1451,11,1,1,4128,99.99,0,99.27,0,53,52,171,0,172,0,99.42,0,4098,1,11,0
1452,11,1,1,4128,99.99,0,99.27,0,53,52,171,0,172,0,99.42,0,4098,1,11,0
1453,11,1,2,4128,99.99,0,99.27,0,54,52,171,0,172,0,99.42,0,4098,2,11,0
1454,11,1,2,4128,99.99,0,99.27,0,54,52,171,0,172,0,99.42,0,4098,2,11,0
1455,11,1,2,4128,99.99,0,99.27,0,54,52,171,0,172,0,99.42,0,4098,2,11,0
1456,11,1,1,4128,99.99,0,99.27,0,54,53,171,0,172,0,99.42,0,4098,1,11,0
1457,11,2,1,4128,99.99,0,98.69,0,53,52,170,0,172,0,98.84,0,4074,1,11,0
1458,11,5,0,4128,99.99,0,96.92,0,51,51,167,0,172,0,97.09,0,4001,0,11,0
1459,11,11,0,4128,99.99,0,93.44,0,51,51,161,0,172,0,93.6,0,3857,0,11,0
1460,11,14,0,4128,99.99,0,91.69,0,51,51,158,0,172,0,91.86,0,3785,0,11,0
1461,11,16,0,4128,99.99,0,90.53,0,51,51,156,0,172,0,90.7,0,3737,0,11,0
1462,11,30,0,4128,99.99,0,82.39,0,51,51,142,0,172,0,82.56,0,3401,0,11,0
1463,11,36,0,4128,99.99,0,78.9,0,51,51,136,0,172,0,79.07,0,3257,0,11,0
1464,11,39,0,4128,99.99,0,77.16,9,50,50,133,0,172,0,77.33,0,3185,0,11,0
1465,11,39,0,4128,99.99,0,77.13,0,50,50,133,0,172,0,77.33,0,3184,0,11,0
1466,11,39,0,4128,99.99,0,77.13,0,50,50,133,0,172,0,77.33,0,3184,0,11,0
1467,11,39,0,4128,99.99,0,77.13,0,50,50,133,0,172,0,77.33,0,3184,0,11,0
1468,11,39,0,4128,99.99,0,77.13,0,50,50,133,0,172,0,77.33,0,3184,0,11,0
1469,11,39,0,4128,99.99,0,77.13,0,50,50,133,0,172,0,77.33,0,3184,0,11,0
1470,11,39,0,4128,99.99,0,77.13,0,50,50,133,0,172,0,77.33,0,3184,0,11,0
1471,11,29,0,4128,99.99,0,82.95,0,53,53,143,0,172,0,83.14,0,3424,0,11,0
1472,11,29,0,4128,99.99,0,82.95,0,53,53,143,0,172,0,83.14,0,3424,0,11,0
1473,11,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,11,0
1474,11,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,11,0
1475,11,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,11,0
1476,11,22,1,4128,99.99,0,87.02,0,55,54,150,0,172,0,87.21,0,3592,1,12,0
1477,11,23,0,4128,99.99,0,86.43,10,53,53,149,0,172,0,86.63,0,3568,0,11,0
1478,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1479,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1480,11,21,0,4128,99.99,0,87.6,34,54,54,151,0,172,0,87.79,0,3616,0,11,0
1481,11,19,0,4128,99.99,0,88.76,82,55,55,153,0,172,0,88.95,0,3664,0,11,0
1482,11,19,0,4128,99.99,0,88.76,0,55,55,153,0,172,0,88.95,0,3664,0,11,0
1483,11,19,0,4128,99.99,0,88.76,0,55,55,153,0,172,0,88.95,0,3664,0,11,0
1484,11,19,0,4128,99.99,0,88.76,0,55,55,153,0,172,0,88.95,0,3664,0,11,0
1485,11,19,0,4128,99.99,0,88.76,0,55,55,153,0,172,0,88.95,0,3664,0,11,0
1486,11,19,0,4128,99.99,0,88.76,0,55,55,153,0,172,0,88.95,0,3664,0,11,0
1487,11,23,0,4128,99.99,0,86.43,82,53,53,149,0,172,0,86.63,0,3568,0,11,0
1488,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1489,12,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,12,0
1490,12,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,12,0
1491,12,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,12,0
1492,12,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,12,0
1493,12,22,0,4128,99.99,0,87.02,0,54,54,150,0,172,0,87.21,0,3592,0,12,0
1494,12,20,0,4128,99.99,0,88.18,0,56,56,152,0,172,0,88.37,0,3640,0,12,0
1495,12,20,0,4128,99.99,0,88.18,0,56,56,152,0,172,0,88.37,0,3640,0,12,0
1496,12,21,0,4128,99.99,0,87.6,10,55,55,151,0,172,0,87.79,0,3616,0,12,0
1497,12,21,0,4128,99.99,0,87.6,0,55,55,151,0,172,0,87.79,0,3616,0,12,0
1498,11,23,0,4128,99.99,0,86.43,10,53,53,149,0,172,0,86.63,0,3568,0,11,0
1499,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1500,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1501,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1502,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1503,11,23,0,4128,99.99,0,86.43,0,53,53,149,0,172,0,86.63,0,3568,0,11,0
1504,11,27,0,4128,99.99,0,84.11,82,52,52,145,0,172,0,84.3,0,3472,0,11,0
1505,11,27,0,4128,99.99,0,84.11,0,52,52,145,0,172,0,84.3,0,3472,0,11,0
1506,11,27,0,4128,99.99,0,84.11,0,52,52,145,0,172,0,84.3,0,3472,0,11,0
1507,11,29,0,4128,99.99,0,82.95,34,51,51,143,0,172,0,83.14,0,3424,0,11,0
1508,11,29,0,4128,99.99,0,82.95,0,51,51,143,0,172,0,83.14,0,3424,0,11,0
1509,11,29,0,4128,99.99,0,82.92,0,51,51,143,0,172,0,83.14,0,3423,0,11,0
1510,11,29,0,4128,99.99,0,82.92,0,51,51,143,0,172,0,83.14,0,3423,0,11,0
1511,11,29,0,4128,99.99,0,82.92,0,51,51,143,0,172,0,83.14,0,3423,0,11,0
1512,12,26,0,4128,99.99,0,84.67,395,52,52,146,0,172,0,84.88,0,3495,0,12,0
1513,11,30,0,4128,99.99,0,82.34,83,50,50,142,0,172,0,82.56,0,3399,0,11,0
1514,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1515,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1516,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1517,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1518,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1519,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1520,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1521,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1522,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1523,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1524,11,30,0,4128,99.99,0,82.34,0,50,50,142,0,172,0,82.56,0,3399,0,11,0
1525,11,32,0,4128,99.99,0,81.15,36,49,49,140,0,172,0,81.39,0,3350,0,11,0
1526,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1527,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1528,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1529,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1530,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1531,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1532,11,32,0,4128,99.99,0,81.15,0,49,49,140,0,172,0,81.39,0,3350,0,11,0
1533,11,32,0,4128,99.99,0,81.13,0,49,49,140,0,172,0,81.39,0,3349,0,11,0
1534,11,32,0,4128,99.99,0,81.13,0,49,49,140,0,172,0,81.39,0,3349,0,11,0
1535,11,32,0,4128,99.99,0,81.13,0,49,49,140,0,172,0,81.39,0,3349,0,11,0
1536,11,32,0,4128,99.99,0,81.13,0,49,49,140,0,172,0,81.39,0,3349,0,11,0
1537,11,32,0,4128,99.99,0,81.13,0,49,49,140,0,172,0,81.39,0,3349,0,11,0
1538,11,34,0,4128,99.99,0,79.97,37,48,48,138,0,172,0,80.23,0,3301,0,11,0
1539,11,34,0,4128,99.99,0,79.97,0,48,48,138,0,172,0,80.23,0,3301,0,11,0
