,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
1093,28,80,121,7012,99.06,4,60.67,1867,520,399,246,0,425,0,58.43,0,4254,8,29,0
1094,29,74,122,7012,99.06,4,62.04,2775,529,407,252,0,425,0,59.86,0,4350,9,31,0
1095,28,85,125,7012,99.06,4,59.74,1806,521,396,242,0,425,0,57.48,0,4189,9,29,0
1096,28,82,125,7012,99.06,4,60.42,1821,527,402,245,0,425,0,58.19,0,4237,9,30,0
1097,28,83,124,7012,99.06,4,60.2,2713,525,401,244,0,425,0,57.96,0,4221,9,30,0
1098,29,80,127,7012,99.06,4,60.88,2777,531,404,247,0,425,0,58.67,0,4269,10,31,0
1099,28,83,124,7012,99.06,4,60.2,1805,525,401,244,0,425,0,57.96,0,4221,8,29,0
1100,28,85,126,7012,99.06,4,59.74,2789,526,400,242,0,425,0,57.48,0,4189,10,30,0
1101,29,76,122,7012,99.06,4,61.79,1773,524,402,251,0,425,0,59.62,0,4333,8,30,0
1102,29,76,122,7012,99.06,4,61.79,2701,524,402,251,0,425,0,59.62,0,4333,8,30,0
1103,29,83,122,7012,99.06,4,60.2,1933,524,402,244,0,425,0,57.96,0,4221,9,30,0
1104,29,81,126,7012,99.06,4,60.65,2941,530,404,246,0,425,0,58.43,0,4253,9,30,0
1105,28,95,126,7012,99.06,4,57.46,1949,523,397,232,0,425,0,55.11,0,4029,10,30,0
1106,27,99,125,7012,99.06,4,56.55,2717,518,393,228,0,425,0,54.16,0,3965,9,29,0
1107,27,99,122,7012,99.06,4,56.55,1773,515,393,228,0,425,0,54.16,0,3965,8,28,0
1108,28,94,124,7012,99.06,4,57.69,1805,522,398,233,0,425,0,55.34,0,4045,10,30,0
1109,28,92,121,7012,99.06,4,58.14,2701,521,400,235,0,425,0,55.82,0,4077,8,29,0
1110,28,92,124,7012,99.06,4,58.14,1805,524,400,235,0,425,0,55.82,0,4077,8,29,0
1111,28,96,123,7012,99.06,4,57.23,1740,522,399,231,0,425,0,54.87,0,4013,8,29,0
1112,28,91,127,7012,99.06,4,58.51,1783,585,458,232,0,425,0,55.11,0,4103,10,29,0
1113,28,87,123,7012,99.06,4,59.43,1884,583,460,236,0,425,0,56.06,0,4167,9,29,0
1114,28,91,124,7012,99.06,4,58.5,2764,586,462,232,0,425,0,55.11,0,4102,10,29,0
1115,29,87,117,7012,99.06,4,59.41,1644,580,463,236,0,425,0,56.06,0,4166,8,30,0
1116,28,84,127,7012,99.06,4,60.08,2793,586,459,239,0,425,0,56.77,0,4213,10,30,0
1117,27,84,120,7012,99.06,4,60.08,1734,579,459,239,0,425,0,56.77,0,4213,7,29,0
1118,27,85,119,7012,99.06,4,59.85,1782,577,458,238,0,425,0,56.53,0,4197,7,28,0
1119,27,86,123,7012,99.06,4,59.68,1762,580,457,238,0,425,0,56.53,0,4185,6,28,0
1120,27,87,123,7012,99.06,4,59.46,1846,579,456,237,0,425,0,56.29,0,4169,7,28,0
1121,28,80,122,7012,99.06,4,61.05,1814,578,456,244,0,425,0,57.96,0,4281,7,29,0
1122,28,80,121,7012,99.06,4,61.05,2678,577,456,244,0,425,0,57.96,0,4281,6,29,0
1123,28,80,119,7012,99.06,4,61.05,2630,575,456,244,0,425,0,57.96,0,4281,6,29,0
1124,28,80,119,7012,99.06,4,61.05,2583,575,456,244,0,425,0,57.96,0,4281,6,29,0
1125,28,80,120,7012,99.06,4,61.05,1703,576,456,244,0,425,0,57.96,0,4281,6,29,0
1126,28,80,119,7012,99.06,4,61.05,2503,575,456,244,0,425,0,57.96,0,4281,6,29,0
1127,28,80,118,7012,99.06,4,61,2643,574,456,243,0,425,0,57.72,0,4277,6,29,0
1128,28,82,121,7012,99.06,4,60.54,2627,575,454,241,0,425,0,57.24,0,4245,6,29,0
1129,28,82,115,7012,99.06,4,60.54,1635,569,454,241,0,425,0,57.24,0,4245,6,29,0
1130,28,82,122,7012,99.06,4,60.54,1747,576,454,241,0,425,0,57.24,0,4245,6,29,0
1131,28,82,123,7012,99.06,4,60.54,3011,577,454,241,0,425,0,57.24,0,4245,7,29,0
1132,28,86,119,7012,99.06,4,59.61,1699,571,452,237,0,425,0,56.29,0,4180,6,29,0
1133,28,86,124,7012,99.06,4,59.61,2019,576,452,237,0,425,0,56.29,0,4180,7,29,0
1134,28,86,122,7012,99.06,4,59.61,1747,574,452,237,0,425,0,56.29,0,4180,6,29,0
1135,28,86,122,7012,99.06,4,59.61,1747,574,452,237,0,425,0,56.29,0,4180,6,29,0
1136,28,87,123,7012,99.06,4,59.38,2723,574,451,236,0,425,0,56.06,0,4164,7,29,0
1137,28,87,119,7012,99.06,4,59.38,2579,570,451,236,0,425,0,56.06,0,4164,6,29,0
1138,28,87,118,7012,99.06,4,59.38,2579,569,451,236,0,425,0,56.06,0,4164,6,29,0
1139,28,87,121,7012,99.06,4,59.38,1731,572,451,236,0,425,0,56.06,0,4164,6,29,0
1140,28,88,121,7012,99.06,4,59.21,1715,571,450,236,0,425,0,56.06,0,4152,6,29,0
1141,28,88,120,7012,99.06,4,59.21,2503,570,450,236,0,425,0,56.06,0,4152,6,29,0
1142,28,88,122,7012,99.06,4,59.21,1735,572,450,236,0,425,0,56.06,0,4152,6,29,0
1143,28,88,121,7012,99.06,4,59.21,2599,571,450,236,0,425,0,56.06,0,4152,6,29,0
1144,28,87,120,7012,99.06,4,59,1711,544,424,236,0,425,0,56.06,0,4137,6,29,0
1145,28,88,122,7012,99.06,4,58.74,2643,543,421,235,0,425,0,55.82,0,4119,7,29,0
1146,28,93,119,7012,99.06,4,57.6,1743,538,419,230,0,425,0,54.63,0,4039,7,29,0
1147,27,96,116,7012,99.06,4,56.86,1711,535,419,226,0,425,0,53.68,0,3987,7,29,0
1148,26,96,127,7012,99.06,4,56.76,2613,539,412,225,0,425,0,53.44,0,3980,7,27,0
1149,26,96,118,7012,99.06,4,56.63,1499,521,403,225,0,425,0,53.44,0,3971,5,27,0
1150,26,97,117,7012,99.06,4,56.4,1483,519,402,224,0,425,0,53.21,0,3955,5,27,0
1151,26,93,131,7012,99.06,4,57.32,2802,537,406,228,0,425,0,54.16,0,4019,6,27,0
1152,26,93,124,7012,99.06,4,57.32,1790,530,406,228,0,425,0,54.16,0,4019,6,27,0
1153,26,93,124,7012,99.06,4,57.32,2702,530,406,228,0,425,0,54.16,0,4019,6,27,0
1154,26,93,124,7012,99.06,4,57.32,1790,530,406,228,0,425,0,54.16,0,4019,6,27,0
1155,26,93,126,7012,99.06,4,57.33,1856,533,407,229,0,425,0,54.39,0,4020,6,27,0
1156,26,89,122,7012,99.06,4,58.23,1774,529,407,232,0,425,0,55.11,0,4083,6,27,0
1157,26,83,121,7012,99.06,4,59.6,1710,528,407,238,0,425,0,56.53,0,4179,6,27,0
1158,26,84,121,7012,99.06,4,59.37,2606,527,406,237,0,425,0,56.29,0,4163,6,27,0
1159,26,84,120,7012,99.06,4,59.37,1678,526,406,237,0,425,0,56.29,0,4163,6,27,0
1160,26,84,123,7012,99.06,4,59.37,1726,529,406,237,0,425,0,56.29,0,4163,6,27,0
1161,26,84,121,7012,99.06,4,59.37,1931,527,406,237,0,425,0,56.29,0,4163,6,27,0
1162,26,84,119,7012,99.06,4,59.37,1722,525,406,237,0,425,0,56.29,0,4163,6,27,0
1163,26,85,119,7012,99.06,4,59.2,2602,524,405,237,0,425,0,56.29,0,4151,6,27,0
1164,26,85,116,7012,99.06,4,59.2,1662,521,405,237,0,425,0,56.29,0,4151,6,27,0
1165,26,82,116,7012,99.06,4,59.88,1662,521,405,240,0,425,0,57.01,0,4199,6,27,0
1166,26,82,115,7012,99.06,4,59.88,2606,520,405,240,0,425,0,57.01,0,4199,6,27,0
1167,26,82,112,7012,99.06,4,59.88,1598,517,405,240,0,425,0,57.01,0,4199,6,27,0
1168,26,82,111,7012,99.06,4,59.88,2509,516,405,240,0,425,0,57.01,0,4199,6,27,0
1169,26,81,114,7012,99.06,4,60.05,1657,520,406,240,0,425,0,57.01,0,4211,6,27,0
1170,26,83,114,7012,99.06,4,59.6,2617,519,405,238,0,425,0,56.53,0,4179,6,27,0
1171,26,89,113,7012,99.06,4,58.23,2585,517,404,232,0,425,0,55.11,0,4083,6,27,0
1172,27,82,121,7012,99.06,4,59.84,3129,533,412,239,0,425,0,56.77,0,4196,9,29,0
1173,28,68,118,7012,99.06,4,63.03,2011,528,410,253,0,425,0,60.09,0,4420,8,29,0
1174,29,55,118,7012,99.06,4,66,2667,526,408,266,0,425,0,63.18,0,4628,8,30,0
1175,29,49,117,7012,99.06,4,67.37,2937,531,414,272,0,425,0,64.61,0,4724,7,30,0
1176,29,54,118,7012,99.06,4,66.31,1813,518,400,268,0,425,0,63.66,0,4650,8,30,0
1177,29,56,112,7012,99.06,4,65.82,2796,507,395,266,0,425,0,63.18,0,4615,8,31,0
1178,29,50,114,7012,99.06,4,67.18,1830,515,401,272,0,425,0,64.61,0,4711,8,31,0
1179,29,55,112,7012,99.06,4,66.04,2694,508,396,267,0,425,0,63.42,0,4631,8,31,0
1180,29,55,108,7012,99.06,4,66.04,1837,503,395,267,0,425,0,63.42,0,4631,7,31,0
1181,29,48,115,7012,99.06,4,67.64,2885,517,402,274,0,425,0,65.08,0,4743,9,31,0
1182,29,54,110,7012,99.06,4,66.27,1933,506,396,268,0,425,0,63.66,0,4647,8,31,0
1183,29,57,109,7012,99.06,4,65.59,1885,502,393,265,0,425,0,62.95,0,4599,8,31,0
1184,29,58,106,7012,99.06,4,65.42,1687,498,392,265,0,425,0,62.95,0,4587,8,31,0
1185,29,54,105,7012,99.06,4,66.33,1623,498,393,269,0,425,0,63.9,0,4651,7,31,0
1186,29,49,110,7012,99.06,4,67.47,2775,511,401,274,0,425,0,65.08,0,4731,10,31,0
1187,29,42,107,7012,99.06,4,69.07,1703,508,401,281,0,425,0,66.75,0,4843,8,31,0
1188,29,45,107,7012,99.06,4,68.38,2583,505,398,278,0,425,0,66.03,0,4795,8,31,0
1189,29,47,106,7012,99.06,4,67.93,2184,502,396,276,0,425,0,65.56,0,4763,8,31,0
1190,28,49,108,7012,99.06,4,67.47,2614,502,394,274,0,425,0,65.08,0,4731,8,30,0
1191,28,49,106,7012,99.06,4,67.48,1640,501,395,275,0,425,0,65.32,0,4732,8,30,0
1192,28,49,105,7012,99.06,4,67.48,1638,500,395,275,0,425,0,65.32,0,4732,7,30,0
1193,28,49,108,7012,99.06,4,67.48,1686,503,395,275,0,425,0,65.32,0,4732,7,30,0
1194,28,48,109,7012,99.06,4,67.7,1959,504,395,275,0,425,0,65.32,0,4747,8,30,0
1195,28,47,109,7012,99.06,4,67.93,2550,505,396,276,0,425,0,65.56,0,4763,8,30,0
1196,28,47,105,7012,99.06,4,67.93,2582,501,396,276,0,425,0,65.56,0,4763,7,30,0
1197,28,46,103,7012,99.06,4,68.15,2486,500,397,277,0,425,0,65.8,0,4779,7,30,0
1198,28,43,103,7012,99.06,4,68.73,2502,540,437,279,0,425,0,66.27,0,4819,8,31,0
1199,28,43,110,7012,99.06,4,68.73,2679,547,437,279,0,425,0,66.27,0,4819,8,30,0
1200,28,43,105,7012,99.06,4,68.73,1638,542,437,279,0,425,0,66.27,0,4819,8,30,0
1201,28,43,102,7012,99.06,4,68.74,2565,540,438,280,0,425,0,66.51,0,4820,7,30,0
1202,27,44,108,7012,99.06,4,68.5,2631,544,436,278,0,425,0,66.03,0,4803,10,30,0
1203,27,39,103,7012,99.06,4,69.62,2533,538,435,283,0,425,0,67.22,0,4882,9,29,0
1204,27,39,122,7012,99.06,4,69.62,1645,557,435,283,0,425,0,67.22,0,4882,9,29,0
1205,27,39,138,7012,99.06,4,69.62,1810,573,435,283,0,425,0,67.22,0,4882,10,29,0
1206,27,37,133,7012,99.06,4,69.87,1681,570,437,284,0,425,0,67.46,0,4899,9,29,0
1207,27,37,135,7012,99.06,4,69.87,1825,572,437,284,0,425,0,67.46,0,4899,10,29,0
1208,27,37,139,7012,99.06,4,69.87,1937,576,437,284,0,425,0,67.46,0,4899,11,30,0
1209,26,42,146,7012,99.06,4,68.73,2369,579,433,279,0,425,0,66.27,0,4819,12,30,0
1210,26,38,134,6996,98.82,5,69.57,1697,566,432,282,0,425,0,67.14,0,4867,8,29,0
1211,26,39,137,6996,98.82,5,69.55,2722,568,431,282,0,425,0,67.14,0,4866,10,29,0
1212,26,39,133,6996,98.82,5,69.55,1697,564,431,282,0,425,0,67.14,0,4866,9,29,0
1213,26,40,132,7012,99.06,4,69.4,1665,563,431,282,0,425,0,66.98,0,4866,8,29,0
1214,26,40,137,7012,99.06,4,69.4,1781,568,431,283,0,425,0,67.22,0,4866,9,29,0
1215,26,39,149,7012,99.06,4,69.62,1939,581,432,284,0,425,0,67.46,0,4882,11,29,0
1216,26,39,149,7012,99.06,4,69.61,1962,580,431,283,0,425,0,67.22,0,4881,12,29,0
1217,26,39,148,7012,99.06,4,69.59,1907,578,430,283,0,425,0,67.22,0,4880,11,29,0
1218,26,39,162,7012,99.06,4,69.59,2979,592,430,283,0,425,0,67.22,0,4880,13,31,0
1219,26,39,160,7012,99.06,4,69.59,3043,590,430,283,0,425,0,67.22,0,4880,13,31,0
1220,26,39,161,7012,99.06,4,69.59,3043,591,430,283,0,425,0,67.22,0,4880,13,31,0
1221,26,39,161,7012,99.06,4,69.58,3098,590,429,283,0,425,0,67.22,0,4879,14,31,0
1222,26,39,160,7012,99.06,4,69.58,2084,589,429,283,0,425,0,67.22,0,4879,14,32,0
1223,26,39,166,7012,99.06,4,69.58,2150,595,429,283,0,425,0,67.22,0,4879,14,32,0
1224,26,39,165,7012,99.06,4,69.58,3302,595,430,283,0,425,0,67.22,0,4879,14,32,0
1225,26,39,163,7012,99.06,4,69.58,2102,593,430,283,0,425,0,67.22,0,4879,14,32,0
1226,26,40,164,7012,99.06,4,69.34,3100,592,428,282,0,425,0,66.98,0,4862,15,32,0
1227,26,40,161,7012,99.06,4,69.34,2070,589,428,282,0,425,0,66.98,0,4862,14,32,0
1228,26,39,162,7012,99.06,4,69.57,3046,591,429,283,0,425,0,67.22,0,4878,14,32,0
1229,28,36,125,7012,99.06,4,70.49,1691,567,442,289,0,425,0,68.65,0,4943,7,30,0
1230,28,34,139,7012,99.06,4,70.94,1946,582,443,291,0,425,0,69.12,0,4974,10,30,0
1231,28,34,142,7012,99.06,4,70.94,3147,585,443,291,0,425,0,69.12,0,4974,10,31,0
1232,27,35,159,7012,99.06,4,70.59,2445,599,440,289,0,425,0,68.65,0,4950,12,31,0
1233,26,36,177,7012,99.06,4,70.48,3077,616,439,289,0,425,0,68.65,0,4942,13,32,0
1234,26,35,184,7012,99.06,4,70.64,3152,623,439,289,0,425,0,68.65,0,4953,12,31,0
1235,26,37,187,7012,99.06,4,70.18,2292,625,438,287,0,425,0,68.17,0,4921,12,31,0
1236,57,94,66,9984,100,0,76.76,2935,519,453,322,0,416,0,77.4,0,7664,17,61,0
1237,26,37,188,7012,99.06,4,70.12,2263,622,434,287,0,425,0,68.17,0,4917,13,31,0
1238,26,37,184,7012,99.06,4,70.09,3124,616,432,287,0,425,0,68.17,0,4915,12,31,0
1239,26,37,182,7012,99.06,4,70.08,3124,613,431,287,0,425,0,68.17,0,4914,12,31,0
1240,26,37,194,7012,99.06,4,70.08,3297,625,431,287,0,425,0,68.17,0,4914,14,33,0
1241,26,37,192,7012,99.06,4,70.08,3265,623,431,287,0,425,0,68.17,0,4914,14,33,0
1242,26,37,191,7012,99.06,4,70.07,3233,621,430,287,0,425,0,68.17,0,4913,14,33,0
1243,26,37,189,7012,99.06,4,70.07,2289,619,430,287,0,425,0,68.17,0,4913,14,33,0
1244,26,37,188,7012,99.06,4,70.07,2273,618,430,287,0,425,0,68.17,0,4913,14,33,0
1245,26,37,188,7012,99.06,4,70.07,2273,618,430,287,0,425,0,68.17,0,4913,14,33,0
1246,26,38,193,7012,99.06,4,69.81,2348,620,427,286,0,425,0,67.93,0,4895,15,33,0
1247,26,38,190,7012,99.06,4,69.81,2289,617,427,286,0,425,0,67.93,0,4895,14,33,0
1248,26,38,189,7012,99.06,4,69.81,2273,616,427,286,0,425,0,67.93,0,4895,14,33,0
1249,26,38,193,7012,99.06,4,69.79,2324,619,426,286,0,425,0,67.93,0,4894,15,33,0
1250,26,38,194,7012,99.06,4,69.77,3270,618,424,286,0,425,0,67.93,0,4892,15,33,0
1251,27,36,185,7012,99.06,4,70.22,3104,611,426,288,0,425,0,68.41,0,4924,14,33,0
1252,27,36,187,7012,99.06,4,70.22,2256,613,426,288,0,425,0,68.41,0,4924,14,33,0
1253,27,36,186,7012,99.06,4,70.22,2240,612,426,288,0,425,0,68.41,0,4924,14,33,0
1254,27,37,187,7012,99.06,4,70.19,2251,611,424,288,0,425,0,68.41,0,4922,16,33,0
1255,27,38,189,7012,99.06,4,69.97,2288,612,423,287,0,425,0,68.17,0,4906,14,33,0
1256,27,38,189,7012,99.06,4,69.95,2288,611,422,287,0,425,0,68.17,0,4905,14,33,0
1257,27,39,191,7012,99.06,4,69.69,2305,610,419,284,0,425,0,67.46,0,4887,15,33,0
1258,27,39,189,7012,99.06,4,69.69,3168,608,419,284,0,425,0,67.46,0,4887,14,33,0
1259,27,39,188,7012,99.06,4,69.69,3232,607,419,284,0,425,0,67.46,0,4887,14,33,0
1260,27,39,187,7012,99.06,4,69.68,3104,605,418,284,0,425,0,67.46,0,4886,14,33,0
1261,27,39,184,7012,99.06,4,69.68,3152,602,418,284,0,425,0,67.46,0,4886,14,33,0
1262,27,41,193,7012,99.06,4,69.54,2267,601,408,284,0,425,0,67.46,0,4876,15,33,0
1263,27,41,182,7012,99.06,4,69.54,2176,590,408,284,0,425,0,67.46,0,4876,14,33,0
1264,27,41,187,7012,99.06,4,69.52,2262,594,407,284,0,425,0,67.46,0,4875,15,33,0
1265,27,41,186,7012,99.06,4,69.52,2240,593,407,284,0,425,0,67.46,0,4875,14,33,0
1266,26,49,186,7012,99.06,4,67.7,3312,592,406,276,0,425,0,65.56,0,4747,15,33,0
1267,26,45,180,7012,99.06,4,68.75,2512,588,408,281,0,425,0,66.75,0,4821,15,33,0
1268,26,54,180,7012,99.06,4,66.69,2197,578,398,272,0,425,0,64.61,0,4676,16,33,0
1269,27,42,165,7012,99.06,4,69.42,3091,575,410,284,0,425,0,67.46,0,4868,15,33,0
1270,27,47,163,7012,99.06,4,68.28,3155,571,408,279,0,425,0,66.27,0,4788,14,33,0
1271,27,47,160,7012,99.06,4,68.28,2067,568,408,279,0,425,0,66.27,0,4788,14,33,0
1272,25,56,166,7012,99.06,4,66.22,2275,571,405,270,0,425,0,64.13,0,4643,16,33,0
1273,25,56,164,7012,99.06,4,66.22,2131,569,405,270,0,425,0,64.13,0,4643,14,31,0
1274,25,56,164,7012,99.06,4,66.2,2131,568,404,270,0,425,0,64.13,0,4642,14,31,0
1275,25,56,164,7012,99.06,4,66.2,2131,568,404,270,0,425,0,64.13,0,4642,14,31,0
1276,25,56,164,7012,99.06,4,66.2,2131,568,404,270,0,425,0,64.13,0,4642,14,31,0
1277,26,44,166,7012,99.06,4,68.94,3084,567,401,282,0,425,0,66.98,0,4834,13,31,0
1278,26,44,154,7012,99.06,4,68.94,1836,555,401,282,0,425,0,66.98,0,4834,13,31,0
1279,26,44,154,7012,99.06,4,68.92,2780,554,400,282,0,425,0,66.98,0,4833,13,31,0
1280,26,44,152,7012,99.06,4,68.92,2875,552,400,282,0,425,0,66.98,0,4833,14,31,0
1281,26,44,154,7012,99.06,4,68.92,2763,554,400,282,0,425,0,66.98,0,4833,13,31,0
1282,26,44,154,7012,99.06,4,68.91,2812,553,399,282,0,425,0,66.98,0,4832,14,31,0
1283,26,44,151,7012,99.06,4,68.91,1803,550,399,282,0,425,0,66.98,0,4832,13,31,0
1284,26,44,156,7012,99.06,4,68.91,1883,555,399,282,0,425,0,66.98,0,4832,14,32,0
1285,26,45,157,7012,99.06,4,68.68,1931,555,398,281,0,425,0,66.75,0,4816,14,32,0
1286,26,44,148,7012,99.06,4,68.91,1860,547,399,282,0,425,0,66.98,0,4832,14,32,0
1287,26,44,149,7012,99.06,4,68.9,2804,547,398,282,0,425,0,66.98,0,4831,15,32,0
1288,26,44,146,7012,99.06,4,68.9,1828,544,398,282,0,425,0,66.98,0,4831,14,32,0
1289,26,44,161,7012,99.06,4,68.9,2995,559,398,282,0,425,0,66.98,0,4831,16,33,0
1290,26,44,165,7012,99.06,4,68.9,3261,563,398,282,0,425,0,66.98,0,4831,17,34,0
1291,26,44,164,7012,99.06,4,68.88,3196,561,397,282,0,425,0,66.98,0,4830,18,34,0
1292,26,44,160,7012,99.06,4,68.88,2332,558,398,282,0,425,0,66.98,0,4830,17,34,0
1293,26,44,169,7012,99.06,4,68.87,3310,566,397,282,0,425,0,66.98,0,4829,18,35,0
1294,26,45,170,7012,99.06,4,68.84,2563,564,394,282,0,425,0,66.98,0,4827,18,35,0
1295,26,45,161,7012,99.06,4,68.84,3225,555,394,282,0,425,0,66.98,0,4827,17,35,0
1296,26,45,163,7012,99.06,4,68.82,2314,556,393,282,0,425,0,66.98,0,4826,19,36,0
1297,26,45,161,7012,99.06,4,68.82,3385,554,393,282,0,425,0,66.98,0,4826,19,36,0
1298,26,45,156,7012,99.06,4,68.82,2217,549,393,282,0,425,0,66.98,0,4826,19,36,0
1299,26,45,165,7012,99.06,4,68.81,3306,557,392,282,0,425,0,66.98,0,4825,19,36,0
1300,26,45,163,7012,99.06,4,68.8,3210,554,391,282,0,425,0,66.98,0,4824,19,36,0
1301,26,45,162,7012,99.06,4,68.8,3384,553,391,282,0,425,0,66.98,0,4824,19,36,0
1302,26,45,163,7012,99.06,4,68.78,2344,553,390,282,0,425,0,66.98,0,4823,19,36,0
1303,27,45,159,7012,99.06,4,68.85,2341,550,391,282,0,425,0,66.98,0,4828,18,36,0
1304,27,45,161,7012,99.06,4,69.24,2311,549,388,284,0,425,0,67.46,0,4855,18,36,0
1305,27,45,164,7012,99.06,4,69.24,2359,552,388,284,0,425,0,67.46,0,4855,18,36,0
1306,28,46,163,7012,99.06,4,69.12,2634,551,388,283,0,425,0,67.22,0,4847,16,36,0
1307,28,46,160,7012,99.06,4,69.11,3210,547,387,283,0,425,0,67.22,0,4846,16,36,0
1308,28,46,159,7012,99.06,4,69.11,2282,546,387,283,0,425,0,67.22,0,4846,16,36,0
1309,28,46,156,7012,99.06,4,69.1,2234,542,386,283,0,425,0,67.22,0,4845,16,36,0
1310,28,47,156,7012,99.06,4,68.87,2234,541,385,282,0,425,0,66.98,0,4829,16,36,0
1311,28,49,161,7012,99.06,4,68.41,2330,544,383,280,0,425,0,66.51,0,4797,17,36,0
1312,29,46,154,7012,99.06,4,69.1,2154,537,383,283,0,425,0,67.22,0,4845,15,36,0
1313,29,47,155,7012,99.06,4,68.85,2212,536,381,282,0,425,0,66.98,0,4828,17,36,0
1314,29,47,158,7012,99.06,4,68.85,2235,539,381,282,0,425,0,66.98,0,4828,15,36,0
1315,29,49,159,7012,99.06,4,68.4,3164,538,379,280,0,425,0,66.51,0,4796,15,36,0
1316,29,52,159,7012,99.06,4,67.71,2301,536,377,277,0,425,0,65.8,0,4748,16,36,0
1317,29,54,163,7012,99.06,4,67.47,3404,538,375,276,0,425,0,65.56,0,4731,16,36,0
1318,29,55,161,7012,99.06,4,67.24,2348,535,374,275,0,425,0,65.32,0,4715,16,36,0
1319,29,55,156,7012,99.06,4,67.24,2268,530,374,275,0,425,0,65.32,0,4715,16,36,0
1320,28,49,154,7012,99.06,4,68.6,2324,527,373,281,0,425,0,66.75,0,4810,17,35,0
1321,28,49,146,7012,99.06,4,68.6,2204,519,373,281,0,425,0,66.75,0,4810,15,34,0
1322,30,54,136,7012,99.06,4,67.53,2406,520,384,276,0,425,0,65.56,0,4735,13,34,0
1323,30,54,133,7012,99.06,4,67.38,3083,514,381,275,0,425,0,65.32,0,4725,13,34,0
1324,30,54,131,7012,99.06,4,67.38,2122,512,381,275,0,425,0,65.32,0,4725,11,34,0
1325,30,54,145,7012,99.06,4,67.38,2346,526,381,275,0,425,0,65.32,0,4725,11,34,0
1326,30,54,147,7012,99.06,4,67.38,2378,528,381,275,0,425,0,65.32,0,4725,11,34,0
1327,29,55,146,7012,99.06,4,67.24,2352,524,378,275,0,425,0,65.32,0,4715,12,33,0
1328,29,51,142,7012,99.06,4,68.15,2218,521,379,279,0,425,0,66.27,0,4779,11,33,0
1329,29,51,142,7012,99.06,4,68.34,3502,519,377,280,0,425,0,66.51,0,4792,11,33,0
1330,63,84,30,9984,100,0,77.85,2176,453,423,332,0,416,0,79.81,0,7773,12,67,0
1331,28,54,151,7012,99.06,4,67.74,2521,517,366,277,0,425,0,65.8,0,4750,16,33,0
1332,28,54,151,7012,99.06,4,67.7,2446,514,363,277,0,425,0,65.8,0,4747,15,33,0
1333,28,54,153,7012,99.06,4,67.63,2443,511,358,277,0,425,0,65.8,0,4742,15,33,0
1334,28,55,156,7012,99.06,4,67.36,3222,495,339,277,0,425,0,65.8,0,4723,15,33,0
1335,28,56,161,7012,99.06,4,67.18,2431,488,327,277,0,425,0,65.8,0,4711,15,33,0
1336,28,56,158,7012,99.06,4,67,2417,472,314,277,0,425,0,65.8,0,4698,15,33,0
1337,28,57,156,7012,99.06,4,66.61,2612,466,310,276,0,425,0,65.56,0,4671,15,33,0
1338,28,57,154,7012,99.06,4,66.61,3289,464,310,276,0,425,0,65.56,0,4671,13,33,0
1339,28,57,153,7012,99.06,4,66.61,2377,463,310,276,0,425,0,65.56,0,4671,13,33,0
1340,28,57,152,7012,99.06,4,66.6,3225,461,309,276,0,425,0,65.56,0,4670,13,33,0
1341,28,52,154,7012,99.06,4,67.74,2302,462,308,281,0,425,0,66.75,0,4750,13,33,0
1342,27,52,154,7012,99.06,4,67.66,3120,460,306,281,0,425,0,66.75,0,4744,14,33,0
1343,25,53,165,7012,99.06,4,67.6,2438,467,302,281,0,425,0,66.75,0,4740,13,31,0
1344,25,53,168,7012,99.06,4,67.58,3406,469,301,281,0,425,0,66.75,0,4739,13,31,0
1345,23,55,164,7012,99.06,4,67.26,2472,464,300,280,0,425,0,66.51,0,4716,14,30,0
1346,25,39,139,7012,99.06,4,71.04,2972,450,311,296,0,425,0,70.31,0,4981,11,29,0
1347,25,39,138,7012,99.06,4,71.02,3020,448,310,296,0,425,0,70.31,0,4980,12,29,0
1348,25,39,136,7012,99.06,4,71.01,2014,445,309,296,0,425,0,70.31,0,4979,12,29,0
1349,25,39,137,7012,99.06,4,71.16,2204,442,305,297,0,425,0,70.55,0,4990,12,29,0
1350,25,41,210,7012,99.06,4,70.69,3583,513,303,295,0,425,0,70.07,0,4957,13,30,0
1351,25,41,227,7012,99.06,4,70.68,3963,529,302,295,0,425,0,70.07,0,4956,13,30,0
1352,25,41,263,7012,99.06,4,70.65,4920,563,300,295,0,425,0,70.07,0,4954,13,30,0
1353,25,39,265,7012,99.06,4,71.11,4951,566,301,297,0,425,0,70.55,0,4986,13,30,0
1354,25,39,267,7012,99.06,4,71.32,5562,568,301,298,0,425,0,70.78,0,5001,13,30,0
1355,26,39,264,7012,99.06,4,71.65,4696,565,301,299,0,425,0,71.02,0,5024,13,30,0
1356,26,39,265,7012,99.06,4,71.63,5582,565,300,299,0,425,0,71.02,0,5023,14,30,0
1357,26,41,260,7012,99.06,4,71.48,4632,549,289,299,0,425,0,71.02,0,5012,13,30,0
1358,26,41,259,7012,99.06,4,71.48,5480,548,289,299,0,425,0,71.02,0,5012,13,30,0
1359,26,41,265,7012,99.06,4,71.48,5640,554,289,299,0,425,0,71.02,0,5012,13,30,0
